stateFIPS,State,countyFIPS,County,Year,Value,
27,Minnesota,27145,Stearns,1999,"131,810",
27,Minnesota,27145,Stearns,2000,"133,669",
27,Minnesota,27145,Stearns,2001,"135,241",
27,Minnesota,27145,Stearns,2002,"137,006",
27,Minnesota,27145,Stearns,2003,"138,401",
27,Minnesota,27145,Stearns,2004,"139,788",
27,Minnesota,27145,Stearns,2005,"141,813",
27,Minnesota,27145,Stearns,2006,"144,256",
27,Minnesota,27145,Stearns,2007,"146,591",
27,Minnesota,27145,Stearns,2008,"148,307",
27,Minnesota,27145,Stearns,2009,"149,696",
27,Minnesota,27145,Stearns,2010,"150,746",
27,Minnesota,27145,Stearns,2011,"151,334",
27,Minnesota,27145,Stearns,2012,"151,881",
27,Minnesota,27145,Stearns,2013,"152,612",
27,Minnesota,27145,Stearns,2014,"153,858",
27,Minnesota,27145,Stearns,2015,"155,636",
27,Minnesota,27147,Steele,1996,"32,112",
27,Minnesota,27147,Steele,1997,"32,349",
27,Minnesota,27147,Steele,1998,"32,766",
27,Minnesota,27147,Steele,1999,"33,288",
27,Minnesota,27147,Steele,2000,"33,793",
27,Minnesota,27147,Steele,2001,"34,154",
27,Minnesota,27147,Steele,2002,"34,318",
27,Minnesota,27147,Steele,2003,"34,669",
27,Minnesota,27147,Steele,2004,"35,090",
27,Minnesota,27147,Steele,2005,"35,568",
27,Minnesota,27147,Steele,2006,"36,040",
27,Minnesota,27147,Steele,2007,"36,342",
27,Minnesota,27147,Steele,2008,"36,558",
27,Minnesota,27147,Steele,2009,"36,684",
27,Minnesota,27147,Steele,2010,"36,493",
27,Minnesota,27147,Steele,2011,"36,566",
27,Minnesota,27147,Steele,2012,"36,307",
27,Minnesota,27147,Steele,2013,"36,362",
27,Minnesota,27147,Steele,2014,"36,489",
27,Minnesota,27147,Steele,2015,"36,621",
27,Minnesota,27149,Stevens,1996,"10,291",
27,Minnesota,27149,Stevens,1997,"10,256",
27,Minnesota,27149,Stevens,1998,"10,221",
27,Minnesota,27149,Stevens,1999,"10,198",
27,Minnesota,27149,Stevens,2000,"10,021",
27,Minnesota,27149,Stevens,2001,"9,988",
27,Minnesota,27149,Stevens,2002,"9,942",
27,Minnesota,27149,Stevens,2003,"9,945",
27,Minnesota,27149,Stevens,2004,"9,857",
27,Minnesota,27149,Stevens,2005,"9,807",
27,Minnesota,27149,Stevens,2006,"9,729",
27,Minnesota,27149,Stevens,2007,"9,660",
27,Minnesota,27149,Stevens,2008,"9,711",
27,Minnesota,27149,Stevens,2009,"9,735",
27,Minnesota,27149,Stevens,2010,"9,707",
27,Minnesota,27149,Stevens,2011,"9,713",
27,Minnesota,27149,Stevens,2012,"9,736",
27,Minnesota,27149,Stevens,2013,"9,745",
27,Minnesota,27149,Stevens,2014,"9,838",
27,Minnesota,27149,Stevens,2015,"9,833",
27,Minnesota,27151,Swift,1996,"11,502",
27,Minnesota,27151,Swift,1997,"11,537",
27,Minnesota,27151,Swift,1998,"12,394",
27,Minnesota,27151,Swift,1999,"11,949",
27,Minnesota,27151,Swift,2000,"11,834",
27,Minnesota,27151,Swift,2001,"11,220",
27,Minnesota,27151,Swift,2002,"10,981",
27,Minnesota,27151,Swift,2003,"10,811",
27,Minnesota,27151,Swift,2004,"10,551",
27,Minnesota,27151,Swift,2005,"10,232",
27,Minnesota,27151,Swift,2006,"10,119",
27,Minnesota,27151,Swift,2007,"10,058",
27,Minnesota,27151,Swift,2008,"9,966",
27,Minnesota,27151,Swift,2009,"9,827",
27,Minnesota,27151,Swift,2010,"9,756",
27,Minnesota,27151,Swift,2011,"9,680",
27,Minnesota,27151,Swift,2012,"9,636",
27,Minnesota,27151,Swift,2013,"9,550",
27,Minnesota,27151,Swift,2014,"9,477",
27,Minnesota,27151,Swift,2015,"9,363",
27,Minnesota,27153,Todd,1996,"24,051",
27,Minnesota,27153,Todd,1997,"24,117",
27,Minnesota,27153,Todd,1998,"24,165",
27,Minnesota,27153,Todd,1999,"24,385",
27,Minnesota,27153,Todd,2000,"24,407",
27,Minnesota,27153,Todd,2001,"24,567",
27,Minnesota,27153,Todd,2002,"24,463",
27,Minnesota,27153,Todd,2003,"24,467",
27,Minnesota,27153,Todd,2004,"24,633",
27,Minnesota,27153,Todd,2005,"24,608",
27,Minnesota,27153,Todd,2006,"24,620",
27,Minnesota,27153,Todd,2007,"24,819",
27,Minnesota,27153,Todd,2008,"24,859",
27,Minnesota,27153,Todd,2009,"24,839",
27,Minnesota,27153,Todd,2010,"24,898",
27,Minnesota,27153,Todd,2011,"24,891",
27,Minnesota,27153,Todd,2012,"24,656",
27,Minnesota,27153,Todd,2013,"24,496",
27,Minnesota,27153,Todd,2014,"24,363",
27,Minnesota,27153,Todd,2015,"24,339",
27,Minnesota,27155,Traverse,1996,"4,302",
27,Minnesota,27155,Traverse,1997,"4,288",
27,Minnesota,27155,Traverse,1998,"4,266",
27,Minnesota,27155,Traverse,1999,"4,178",
27,Minnesota,27155,Traverse,2000,"4,123",
27,Minnesota,27155,Traverse,2001,"3,978",
27,Minnesota,27155,Traverse,2002,"3,929",
27,Minnesota,27155,Traverse,2003,"3,883",
27,Minnesota,27155,Traverse,2004,"3,871",
27,Minnesota,27155,Traverse,2005,"3,838",
27,Minnesota,27155,Traverse,2006,"3,795",
27,Minnesota,27155,Traverse,2007,"3,709",
27,Minnesota,27155,Traverse,2008,"3,637",
27,Minnesota,27155,Traverse,2009,"3,600",
27,Minnesota,27155,Traverse,2010,"3,534",
27,Minnesota,27155,Traverse,2011,"3,489",
27,Minnesota,27155,Traverse,2012,"3,405",
27,Minnesota,27155,Traverse,2013,"3,401",
27,Minnesota,27155,Traverse,2014,"3,378",
27,Minnesota,27155,Traverse,2015,"3,367",
27,Minnesota,27157,Wabasha,1996,"20,897",
27,Minnesota,27157,Wabasha,1997,"20,955",
27,Minnesota,27157,Wabasha,1998,"21,210",
27,Minnesota,27157,Wabasha,1999,"21,476",
27,Minnesota,27157,Wabasha,2000,"21,644",
27,Minnesota,27157,Wabasha,2001,"21,764",
27,Minnesota,27157,Wabasha,2002,"21,752",
27,Minnesota,27157,Wabasha,2003,"21,821",
27,Minnesota,27157,Wabasha,2004,"21,755",
27,Minnesota,27157,Wabasha,2005,"21,706",
27,Minnesota,27157,Wabasha,2006,"21,826",
27,Minnesota,27157,Wabasha,2007,"21,708",
27,Minnesota,27157,Wabasha,2008,"21,787",
27,Minnesota,27157,Wabasha,2009,"21,734",
27,Minnesota,27157,Wabasha,2010,"21,671",
27,Minnesota,27157,Wabasha,2011,"21,606",
27,Minnesota,27157,Wabasha,2012,"21,539",
27,Minnesota,27157,Wabasha,2013,"21,563",
27,Minnesota,27157,Wabasha,2014,"21,456",
27,Minnesota,27157,Wabasha,2015,"21,375",
27,Minnesota,27159,Wadena,1996,"13,377",
27,Minnesota,27159,Wadena,1997,"13,261",
27,Minnesota,27159,Wadena,1998,"13,452",
27,Minnesota,27159,Wadena,1999,"13,639",
27,Minnesota,27159,Wadena,2000,"13,745",
27,Minnesota,27159,Wadena,2001,"13,737",
27,Minnesota,27159,Wadena,2002,"13,789",
27,Minnesota,27159,Wadena,2003,"13,682",
27,Minnesota,27159,Wadena,2004,"13,682",
27,Minnesota,27159,Wadena,2005,"13,799",
27,Minnesota,27159,Wadena,2006,"13,705",
27,Minnesota,27159,Wadena,2007,"13,840",
27,Minnesota,27159,Wadena,2008,"13,844",
27,Minnesota,27159,Wadena,2009,"13,825",
27,Minnesota,27159,Wadena,2010,"13,816",
27,Minnesota,27159,Wadena,2011,"13,649",
27,Minnesota,27159,Wadena,2012,"13,606",
27,Minnesota,27159,Wadena,2013,"13,640",
27,Minnesota,27159,Wadena,2014,"13,589",
27,Minnesota,27159,Wadena,2015,"13,668",
27,Minnesota,27161,Waseca,1996,"18,276",
27,Minnesota,27161,Waseca,1997,"18,738",
27,Minnesota,27161,Waseca,1998,"18,797",
27,Minnesota,27161,Waseca,1999,"19,477",
27,Minnesota,27161,Waseca,2000,"19,522",
27,Minnesota,27161,Waseca,2001,"19,486",
27,Minnesota,27161,Waseca,2002,"19,483",
27,Minnesota,27161,Waseca,2003,"19,416",
27,Minnesota,27161,Waseca,2004,"19,245",
27,Minnesota,27161,Waseca,2005,"19,288",
27,Minnesota,27161,Waseca,2006,"19,348",
27,Minnesota,27161,Waseca,2007,"19,407",
27,Minnesota,27161,Waseca,2008,"19,311",
27,Minnesota,27161,Waseca,2009,"18,639",
27,Minnesota,27161,Waseca,2010,"19,141",
27,Minnesota,27161,Waseca,2011,"19,183",
27,Minnesota,27161,Waseca,2012,"19,172",
27,Minnesota,27161,Waseca,2013,"19,027",
27,Minnesota,27161,Waseca,2014,"18,919",
27,Minnesota,27161,Waseca,2015,"18,929",
27,Minnesota,27163,Washington,1996,"183,824",
27,Minnesota,27163,Washington,1997,"188,208",
27,Minnesota,27163,Washington,1998,"192,341",
27,Minnesota,27163,Washington,1999,"197,391",
27,Minnesota,27163,Washington,2000,"202,686",
27,Minnesota,27163,Washington,2001,"207,206",
27,Minnesota,27163,Washington,2002,"210,181",
27,Minnesota,27163,Washington,2003,"213,909",
27,Minnesota,27163,Washington,2004,"215,937",
27,Minnesota,27163,Washington,2005,"219,972",
27,Minnesota,27163,Washington,2006,"225,091",
27,Minnesota,27163,Washington,2007,"229,756",
27,Minnesota,27163,Washington,2008,"233,306",
27,Minnesota,27163,Washington,2009,"235,684",
27,Minnesota,27163,Washington,2010,"238,939",
27,Minnesota,27163,Washington,2011,"241,401",
27,Minnesota,27163,Washington,2012,"243,733",
27,Minnesota,27163,Washington,2013,"246,112",
27,Minnesota,27163,Washington,2014,"248,699",
27,Minnesota,27163,Washington,2015,"250,760",
27,Minnesota,27165,Watonwan,1996,"11,978",
27,Minnesota,27165,Watonwan,1997,"12,061",
27,Minnesota,27165,Watonwan,1998,"11,986",
27,Minnesota,27165,Watonwan,1999,"11,994",
27,Minnesota,27165,Watonwan,2000,"11,826",
27,Minnesota,27165,Watonwan,2001,"11,856",
27,Minnesota,27165,Watonwan,2002,"11,807",
27,Minnesota,27165,Watonwan,2003,"11,664",
27,Minnesota,27165,Watonwan,2004,"11,504",
27,Minnesota,27165,Watonwan,2005,"11,377",
27,Minnesota,27165,Watonwan,2006,"11,323",
27,Minnesota,27165,Watonwan,2007,"11,231",
27,Minnesota,27165,Watonwan,2008,"11,120",
27,Minnesota,27165,Watonwan,2009,"11,171",
27,Minnesota,27165,Watonwan,2010,"11,192",
27,Minnesota,27165,Watonwan,2011,"11,164",
27,Minnesota,27165,Watonwan,2012,"11,116",
27,Minnesota,27165,Watonwan,2013,"11,044",
27,Minnesota,27165,Watonwan,2014,"10,950",
27,Minnesota,27165,Watonwan,2015,"10,933",
27,Minnesota,27167,Wilkin,1996,"7,273",
27,Minnesota,27167,Wilkin,1997,"7,265",
27,Minnesota,27167,Wilkin,1998,"7,234",
27,Minnesota,27167,Wilkin,1999,"7,137",
27,Minnesota,27167,Wilkin,2000,"7,116",
27,Minnesota,27167,Wilkin,2001,"6,989",
27,Minnesota,27167,Wilkin,2002,"6,982",
27,Minnesota,27167,Wilkin,2003,"6,964",
27,Minnesota,27167,Wilkin,2004,"6,860",
27,Minnesota,27167,Wilkin,2005,"6,801",
27,Minnesota,27167,Wilkin,2006,"6,709",
27,Minnesota,27167,Wilkin,2007,"6,715",
27,Minnesota,27167,Wilkin,2008,"6,622",
27,Minnesota,27167,Wilkin,2009,"6,563",
27,Minnesota,27167,Wilkin,2010,"6,588",
27,Minnesota,27167,Wilkin,2011,"6,575",
27,Minnesota,27167,Wilkin,2012,"6,590",
27,Minnesota,27167,Wilkin,2013,"6,494",
27,Minnesota,27167,Wilkin,2014,"6,464",
27,Minnesota,27167,Wilkin,2015,"6,362",
27,Minnesota,27169,Winona,1996,"49,612",
27,Minnesota,27169,Winona,1997,"49,816",
27,Minnesota,27169,Winona,1998,"49,737",
27,Minnesota,27169,Winona,1999,"49,679",
27,Minnesota,27169,Winona,2000,"50,081",
27,Minnesota,27169,Winona,2001,"50,072",
27,Minnesota,27169,Winona,2002,"49,977",
27,Minnesota,27169,Winona,2003,"50,200",
27,Minnesota,27169,Winona,2004,"50,257",
27,Minnesota,27169,Winona,2005,"50,756",
27,Minnesota,27169,Winona,2006,"50,904",
27,Minnesota,27169,Winona,2007,"51,316",
27,Minnesota,27169,Winona,2008,"51,457",
27,Minnesota,27169,Winona,2009,"51,422",
27,Minnesota,27169,Winona,2010,"51,435",
27,Minnesota,27169,Winona,2011,"51,354",
27,Minnesota,27169,Winona,2012,"51,342",
27,Minnesota,27169,Winona,2013,"51,337",
27,Minnesota,27169,Winona,2014,"51,054",
27,Minnesota,27169,Winona,2015,"50,822",
27,Minnesota,27171,Wright,1996,"80,924",
27,Minnesota,27171,Wright,1997,"83,106",
27,Minnesota,27171,Wright,1998,"85,091",
27,Minnesota,27171,Wright,1999,"87,891",
27,Minnesota,27171,Wright,2000,"90,786",
27,Minnesota,27171,Wright,2001,"93,922",
27,Minnesota,27171,Wright,2002,"98,434",
27,Minnesota,27171,Wright,2003,"102,856",
27,Minnesota,27171,Wright,2004,"106,998",
27,Minnesota,27171,Wright,2005,"110,674",
27,Minnesota,27171,Wright,2006,"115,192",
27,Minnesota,27171,Wright,2007,"118,635",
27,Minnesota,27171,Wright,2008,"121,553",
27,Minnesota,27171,Wright,2009,"123,320",
27,Minnesota,27171,Wright,2010,"125,094",
27,Minnesota,27171,Wright,2011,"126,226",
27,Minnesota,27171,Wright,2012,"127,257",
27,Minnesota,27171,Wright,2013,"128,208",
27,Minnesota,27171,Wright,2014,"129,802",
27,Minnesota,27171,Wright,2015,"130,968",
27,Minnesota,27173,Yellow Medicine,1996,"11,483",
27,Minnesota,27173,Yellow Medicine,1997,"11,496",
27,Minnesota,27173,Yellow Medicine,1998,"11,303",
27,Minnesota,27173,Yellow Medicine,1999,"11,192",
27,Minnesota,27173,Yellow Medicine,2000,"11,208",
27,Minnesota,27173,Yellow Medicine,2001,"11,136",
27,Minnesota,27173,Yellow Medicine,2002,"11,002",
27,Minnesota,27173,Yellow Medicine,2003,"10,924",
27,Minnesota,27173,Yellow Medicine,2004,"10,795",
27,Minnesota,27173,Yellow Medicine,2005,"10,691",
27,Minnesota,27173,Yellow Medicine,2006,"10,663",
27,Minnesota,27173,Yellow Medicine,2007,"10,574",
27,Minnesota,27173,Yellow Medicine,2008,"10,473",
27,Minnesota,27173,Yellow Medicine,2009,"10,437",
27,Minnesota,27173,Yellow Medicine,2010,"10,423",
27,Minnesota,27173,Yellow Medicine,2011,"10,281",
27,Minnesota,27173,Yellow Medicine,2012,"10,149",
27,Minnesota,27173,Yellow Medicine,2013,"10,075",
27,Minnesota,27173,Yellow Medicine,2014,"9,979",
27,Minnesota,27173,Yellow Medicine,2015,"9,835",
