stateFIPS,State,countyFIPS,County,Year,Value,
29,Missouri,29001,Adair,2000,105,
29,Missouri,29001,Adair,2001,115,
29,Missouri,29001,Adair,2002,111,
29,Missouri,29001,Adair,2003,100,
29,Missouri,29001,Adair,2004,71,
29,Missouri,29001,Adair,2005,90,
29,Missouri,29001,Adair,2006,84,
29,Missouri,29001,Adair,2007,57,
29,Missouri,29001,Adair,2008,59,
29,Missouri,29001,Adair,2009,44,
29,Missouri,29001,Adair,2010,52,
29,Missouri,29001,Adair,2011,35,
29,Missouri,29001,Adair,2012,68,
29,Missouri,29001,Adair,2013,43,
29,Missouri,29001,Adair,2014,70,
29,Missouri,29001,Adair,2015,64,
29,Missouri,29003,Andrew,2000,26,
29,Missouri,29003,Andrew,2001,31,
29,Missouri,29003,Andrew,2002,35,
29,Missouri,29003,Andrew,2003,63,
29,Missouri,29003,Andrew,2004,52,
29,Missouri,29003,Andrew,2005,38,
29,Missouri,29003,Andrew,2006,51,
29,Missouri,29003,Andrew,2007,34,
29,Missouri,29003,Andrew,2008,29,
29,Missouri,29003,Andrew,2009,38,
29,Missouri,29003,Andrew,2010,38,
29,Missouri,29003,Andrew,2011,32,
29,Missouri,29003,Andrew,2012,32,
29,Missouri,29003,Andrew,2013,24,
29,Missouri,29003,Andrew,2014,26,
29,Missouri,29003,Andrew,2015,43,
29,Missouri,29005,Atchison,2000,35,
29,Missouri,29005,Atchison,2001,50,
29,Missouri,29005,Atchison,2002,31,
29,Missouri,29005,Atchison,2003,26,
29,Missouri,29005,Atchison,2004,30,
29,Missouri,29005,Atchison,2005,30,
29,Missouri,29005,Atchison,2006,36,
29,Missouri,29005,Atchison,2007,26,
29,Missouri,29005,Atchison,2008,20,
29,Missouri,29005,Atchison,2009,22,
29,Missouri,29005,Atchison,2010,28,
29,Missouri,29005,Atchison,2011,36,
29,Missouri,29005,Atchison,2012,38,
29,Missouri,29005,Atchison,2013,20,
29,Missouri,29005,Atchison,2014,50,
29,Missouri,29005,Atchison,2015,21,
29,Missouri,29007,Audrain,2000,184,
29,Missouri,29007,Audrain,2001,197,
29,Missouri,29007,Audrain,2002,187,
29,Missouri,29007,Audrain,2003,161,
29,Missouri,29007,Audrain,2004,158,
29,Missouri,29007,Audrain,2005,188,
29,Missouri,29007,Audrain,2006,170,
29,Missouri,29007,Audrain,2007,165,
29,Missouri,29007,Audrain,2008,142,
29,Missouri,29007,Audrain,2009,131,
29,Missouri,29007,Audrain,2010,148,
29,Missouri,29007,Audrain,2011,154,
29,Missouri,29007,Audrain,2012,149,
29,Missouri,29007,Audrain,2013,127,
29,Missouri,29007,Audrain,2014,144,
29,Missouri,29007,Audrain,2015,143,
29,Missouri,29009,Barry,2000,216,
29,Missouri,29009,Barry,2001,178,
29,Missouri,29009,Barry,2002,198,
29,Missouri,29009,Barry,2003,178,
29,Missouri,29009,Barry,2004,167,
29,Missouri,29009,Barry,2005,196,
29,Missouri,29009,Barry,2006,132,
29,Missouri,29009,Barry,2007,187,
29,Missouri,29009,Barry,2008,185,
29,Missouri,29009,Barry,2009,215,
29,Missouri,29009,Barry,2010,188,
29,Missouri,29009,Barry,2011,191,
29,Missouri,29009,Barry,2012,198,
29,Missouri,29009,Barry,2013,199,
29,Missouri,29009,Barry,2014,194,
29,Missouri,29009,Barry,2015,154,
29,Missouri,29011,Barton,2000,104,
29,Missouri,29011,Barton,2001,132,
29,Missouri,29011,Barton,2002,82,
29,Missouri,29011,Barton,2003,87,
29,Missouri,29011,Barton,2004,67,
29,Missouri,29011,Barton,2005,81,
29,Missouri,29011,Barton,2006,72,
29,Missouri,29011,Barton,2007,73,
29,Missouri,29011,Barton,2008,69,
29,Missouri,29011,Barton,2009,84,
29,Missouri,29011,Barton,2010,71,
29,Missouri,29011,Barton,2011,86,
29,Missouri,29011,Barton,2012,120,
29,Missouri,29011,Barton,2013,45,
29,Missouri,29011,Barton,2014,61,
29,Missouri,29011,Barton,2015,50,
29,Missouri,29013,Bates,2000,78,
29,Missouri,29013,Bates,2001,74,
29,Missouri,29013,Bates,2002,56,
29,Missouri,29013,Bates,2003,112,
29,Missouri,29013,Bates,2004,92,
29,Missouri,29013,Bates,2005,87,
29,Missouri,29013,Bates,2006,80,
29,Missouri,29013,Bates,2007,62,
29,Missouri,29013,Bates,2008,64,
29,Missouri,29013,Bates,2009,97,
29,Missouri,29013,Bates,2010,83,
29,Missouri,29013,Bates,2011,88,
29,Missouri,29013,Bates,2012,87,
29,Missouri,29013,Bates,2013,80,
29,Missouri,29013,Bates,2014,107,
29,Missouri,29013,Bates,2015,69,
29,Missouri,29015,Benton,2000,39,
29,Missouri,29015,Benton,2001,43,
29,Missouri,29015,Benton,2002,37,
29,Missouri,29015,Benton,2003,54,
29,Missouri,29015,Benton,2004,45,
29,Missouri,29015,Benton,2005,62,
29,Missouri,29015,Benton,2006,56,
29,Missouri,29015,Benton,2007,67,
29,Missouri,29015,Benton,2008,71,
29,Missouri,29015,Benton,2009,84,
29,Missouri,29015,Benton,2010,64,
29,Missouri,29015,Benton,2011,57,
29,Missouri,29015,Benton,2012,58,
29,Missouri,29015,Benton,2013,51,
29,Missouri,29015,Benton,2014,47,
29,Missouri,29015,Benton,2015,48,
29,Missouri,29017,Bollinger,2000,38,
29,Missouri,29017,Bollinger,2001,31,
29,Missouri,29017,Bollinger,2002,39,
29,Missouri,29017,Bollinger,2003,55,
29,Missouri,29017,Bollinger,2004,47,
29,Missouri,29017,Bollinger,2005,35,
29,Missouri,29017,Bollinger,2006,36,
29,Missouri,29017,Bollinger,2007,25,
29,Missouri,29017,Bollinger,2008,36,
29,Missouri,29017,Bollinger,2009,25,
29,Missouri,29017,Bollinger,2010,18,
29,Missouri,29017,Bollinger,2011,20,
29,Missouri,29017,Bollinger,2012,25,
29,Missouri,29017,Bollinger,2013,27,
29,Missouri,29017,Bollinger,2014,30,
29,Missouri,29017,Bollinger,2015,29,
29,Missouri,29019,Boone,2000,709,
29,Missouri,29019,Boone,2001,680,
29,Missouri,29019,Boone,2002,692,
29,Missouri,29019,Boone,2003,715,
29,Missouri,29019,Boone,2004,640,
29,Missouri,29019,Boone,2005,631,
29,Missouri,29019,Boone,2006,671,
29,Missouri,29019,Boone,2007,618,
29,Missouri,29019,Boone,2008,721,
29,Missouri,29019,Boone,2009,808,
29,Missouri,29019,Boone,2010,724,
29,Missouri,29019,Boone,2011,756,
29,Missouri,29019,Boone,2012,762,
29,Missouri,29019,Boone,2013,785,
29,Missouri,29019,Boone,2014,969,
29,Missouri,29019,Boone,2015,829,
29,Missouri,29021,Buchanan,2000,522,
29,Missouri,29021,Buchanan,2001,662,
29,Missouri,29021,Buchanan,2002,618,
29,Missouri,29021,Buchanan,2003,695,
29,Missouri,29021,Buchanan,2004,636,
29,Missouri,29021,Buchanan,2005,495,
29,Missouri,29021,Buchanan,2006,531,
29,Missouri,29021,Buchanan,2007,525,
29,Missouri,29021,Buchanan,2008,507,
29,Missouri,29021,Buchanan,2009,479,
29,Missouri,29021,Buchanan,2010,450,
29,Missouri,29021,Buchanan,2011,467,
29,Missouri,29021,Buchanan,2012,500,
29,Missouri,29021,Buchanan,2013,385,
29,Missouri,29021,Buchanan,2014,428,
29,Missouri,29021,Buchanan,2015,412,
29,Missouri,29023,Butler,2000,200,
29,Missouri,29023,Butler,2001,170,
29,Missouri,29023,Butler,2002,156,
29,Missouri,29023,Butler,2003,203,
29,Missouri,29023,Butler,2004,192,
29,Missouri,29023,Butler,2005,171,
29,Missouri,29023,Butler,2006,206,
29,Missouri,29023,Butler,2007,138,
29,Missouri,29023,Butler,2008,142,
29,Missouri,29023,Butler,2009,130,
29,Missouri,29023,Butler,2010,133,
29,Missouri,29023,Butler,2011,140,
29,Missouri,29023,Butler,2012,135,
29,Missouri,29023,Butler,2013,176,
29,Missouri,29023,Butler,2014,202,
29,Missouri,29023,Butler,2015,130,
29,Missouri,29025,Caldwell,2000,27,
29,Missouri,29025,Caldwell,2001,28,
29,Missouri,29025,Caldwell,2002,27,
29,Missouri,29025,Caldwell,2003,29,
29,Missouri,29025,Caldwell,2004,28,
29,Missouri,29025,Caldwell,2005,38,
29,Missouri,29025,Caldwell,2006,38,
29,Missouri,29025,Caldwell,2007,44,
29,Missouri,29025,Caldwell,2008,44,
29,Missouri,29025,Caldwell,2009,38,
29,Missouri,29025,Caldwell,2010,33,
29,Missouri,29025,Caldwell,2011,30,
29,Missouri,29025,Caldwell,2012,29,
29,Missouri,29025,Caldwell,2013,23,
29,Missouri,29025,Caldwell,2014,30,
29,Missouri,29025,Caldwell,2015,21,
29,Missouri,29027,Callaway,2000,147,
29,Missouri,29027,Callaway,2001,154,
29,Missouri,29027,Callaway,2002,170,
29,Missouri,29027,Callaway,2003,233,
29,Missouri,29027,Callaway,2004,212,
29,Missouri,29027,Callaway,2005,236,
29,Missouri,29027,Callaway,2006,199,
29,Missouri,29027,Callaway,2007,187,
29,Missouri,29027,Callaway,2008,204,
29,Missouri,29027,Callaway,2009,216,
29,Missouri,29027,Callaway,2010,195,
29,Missouri,29027,Callaway,2011,196,
29,Missouri,29027,Callaway,2012,296,
29,Missouri,29027,Callaway,2013,274,
29,Missouri,29027,Callaway,2014,254,
29,Missouri,29027,Callaway,2015,191,
29,Missouri,29029,Camden,2000,122,
29,Missouri,29029,Camden,2001,124,
29,Missouri,29029,Camden,2002,165,
29,Missouri,29029,Camden,2003,185,
29,Missouri,29029,Camden,2004,186,
29,Missouri,29029,Camden,2005,245,
29,Missouri,29029,Camden,2006,187,
29,Missouri,29029,Camden,2007,199,
29,Missouri,29029,Camden,2008,216,
29,Missouri,29029,Camden,2009,169,
29,Missouri,29029,Camden,2010,138,
29,Missouri,29029,Camden,2011,137,
29,Missouri,29029,Camden,2012,163,
29,Missouri,29029,Camden,2013,141,
29,Missouri,29029,Camden,2014,154,
29,Missouri,29029,Camden,2015,138,
29,Missouri,29031,Cape Girardeau,2000,272,
29,Missouri,29031,Cape Girardeau,2001,221,
29,Missouri,29031,Cape Girardeau,2002,223,
29,Missouri,29031,Cape Girardeau,2003,221,
29,Missouri,29031,Cape Girardeau,2004,192,
29,Missouri,29031,Cape Girardeau,2005,200,
29,Missouri,29031,Cape Girardeau,2006,189,
29,Missouri,29031,Cape Girardeau,2007,209,
29,Missouri,29031,Cape Girardeau,2008,193,
29,Missouri,29031,Cape Girardeau,2009,209,
29,Missouri,29031,Cape Girardeau,2010,194,
29,Missouri,29031,Cape Girardeau,2011,188,
29,Missouri,29031,Cape Girardeau,2012,284,
29,Missouri,29031,Cape Girardeau,2013,267,
29,Missouri,29031,Cape Girardeau,2014,317,
29,Missouri,29031,Cape Girardeau,2015,278,
29,Missouri,29033,Carroll,2000,44,
29,Missouri,29033,Carroll,2001,48,
29,Missouri,29033,Carroll,2002,46,
29,Missouri,29033,Carroll,2003,46,
29,Missouri,29033,Carroll,2004,40,
29,Missouri,29033,Carroll,2005,50,
29,Missouri,29033,Carroll,2006,63,
29,Missouri,29033,Carroll,2007,65,
29,Missouri,29033,Carroll,2008,46,
29,Missouri,29033,Carroll,2009,58,
29,Missouri,29033,Carroll,2010,45,
29,Missouri,29033,Carroll,2011,23,
29,Missouri,29033,Carroll,2012,29,
29,Missouri,29033,Carroll,2013,21,
29,Missouri,29033,Carroll,2014,34,
29,Missouri,29033,Carroll,2015,34,
29,Missouri,29035,Carter,2000,26,
29,Missouri,29035,Carter,2001,17,
29,Missouri,29035,Carter,2002,13,
29,Missouri,29035,Carter,2003,24,
29,Missouri,29035,Carter,2004,13,
29,Missouri,29035,Carter,2005,28,
29,Missouri,29035,Carter,2006,18,
29,Missouri,29035,Carter,2007,13,
29,Missouri,29035,Carter,2008,15,
29,Missouri,29035,Carter,2009,8,
29,Missouri,29035,Carter,2010,18,
29,Missouri,29035,Carter,2011,12,
29,Missouri,29035,Carter,2012,11,
29,Missouri,29035,Carter,2013,18,
29,Missouri,29035,Carter,2014,12,
29,Missouri,29035,Carter,2015,19,
29,Missouri,29037,Cass,2000,197,
29,Missouri,29037,Cass,2001,238,
29,Missouri,29037,Cass,2002,352,
29,Missouri,29037,Cass,2003,343,
29,Missouri,29037,Cass,2004,319,
29,Missouri,29037,Cass,2005,344,
29,Missouri,29037,Cass,2006,349,
29,Missouri,29037,Cass,2007,385,
29,Missouri,29037,Cass,2008,424,
29,Missouri,29037,Cass,2009,475,
29,Missouri,29037,Cass,2010,363,
29,Missouri,29037,Cass,2011,360,
29,Missouri,29037,Cass,2012,413,
29,Missouri,29037,Cass,2013,384,
29,Missouri,29037,Cass,2014,374,
29,Missouri,29037,Cass,2015,353,
29,Missouri,29039,Cedar,2000,108,
29,Missouri,29039,Cedar,2001,108,
29,Missouri,29039,Cedar,2002,100,
29,Missouri,29039,Cedar,2003,92,
29,Missouri,29039,Cedar,2004,93,
29,Missouri,29039,Cedar,2005,113,
29,Missouri,29039,Cedar,2006,91,
29,Missouri,29039,Cedar,2007,74,
29,Missouri,29039,Cedar,2008,91,
29,Missouri,29039,Cedar,2009,132,
29,Missouri,29039,Cedar,2010,115,
29,Missouri,29039,Cedar,2011,106,
29,Missouri,29039,Cedar,2012,107,
29,Missouri,29039,Cedar,2013,92,
29,Missouri,29039,Cedar,2014,58,
29,Missouri,29039,Cedar,2015,52,
29,Missouri,29041,Chariton,2000,27,
29,Missouri,29041,Chariton,2001,35,
29,Missouri,29041,Chariton,2002,12,
29,Missouri,29041,Chariton,2003,19,
29,Missouri,29041,Chariton,2004,10,
29,Missouri,29041,Chariton,2005,15,
29,Missouri,29041,Chariton,2006,14,
29,Missouri,29041,Chariton,2007,18,
29,Missouri,29041,Chariton,2008,17,
29,Missouri,29041,Chariton,2009,14,
29,Missouri,29041,Chariton,2010,17,
29,Missouri,29041,Chariton,2011,20,
29,Missouri,29041,Chariton,2012,13,
29,Missouri,29041,Chariton,2013,11,
29,Missouri,29041,Chariton,2014,20,
29,Missouri,29041,Chariton,2015,17,
29,Missouri,29043,Christian,2000,157,
29,Missouri,29043,Christian,2001,167,
29,Missouri,29043,Christian,2002,174,
29,Missouri,29043,Christian,2003,157,
29,Missouri,29043,Christian,2004,141,
29,Missouri,29043,Christian,2005,136,
29,Missouri,29043,Christian,2006,181,
29,Missouri,29043,Christian,2007,189,
29,Missouri,29043,Christian,2008,186,
29,Missouri,29043,Christian,2009,205,
29,Missouri,29043,Christian,2010,209,
29,Missouri,29043,Christian,2011,205,
29,Missouri,29043,Christian,2012,183,
29,Missouri,29043,Christian,2013,166,
29,Missouri,29043,Christian,2014,176,
29,Missouri,29043,Christian,2015,155,
29,Missouri,29045,Clark,2000,6,
29,Missouri,29045,Clark,2001,Suppressed,
29,Missouri,29045,Clark,2002,Suppressed,
29,Missouri,29045,Clark,2003,Suppressed,
29,Missouri,29045,Clark,2004,7,
29,Missouri,29045,Clark,2005,8,
29,Missouri,29045,Clark,2006,Suppressed,
29,Missouri,29045,Clark,2007,Suppressed,
29,Missouri,29045,Clark,2008,Suppressed,
29,Missouri,29045,Clark,2009,Suppressed,
29,Missouri,29045,Clark,2010,Suppressed,
29,Missouri,29045,Clark,2011,Suppressed,
29,Missouri,29045,Clark,2012,Suppressed,
29,Missouri,29045,Clark,2013,Suppressed,
29,Missouri,29045,Clark,2014,Suppressed,
29,Missouri,29045,Clark,2015,Suppressed,
29,Missouri,29047,Clay,2000,551,
29,Missouri,29047,Clay,2001,724,
29,Missouri,29047,Clay,2002,819,
29,Missouri,29047,Clay,2003,742,
29,Missouri,29047,Clay,2004,749,
29,Missouri,29047,Clay,2005,734,
29,Missouri,29047,Clay,2006,859,
29,Missouri,29047,Clay,2007,"1,010",
29,Missouri,29047,Clay,2008,"1,046",
29,Missouri,29047,Clay,2009,"1,041",
29,Missouri,29047,Clay,2010,"1,136",
29,Missouri,29047,Clay,2011,"1,101",
29,Missouri,29047,Clay,2012,"1,114",
29,Missouri,29047,Clay,2013,"1,131",
29,Missouri,29047,Clay,2014,"1,124",
29,Missouri,29047,Clay,2015,"1,045",
29,Missouri,29049,Clinton,2000,64,
29,Missouri,29049,Clinton,2001,60,
29,Missouri,29049,Clinton,2002,52,
29,Missouri,29049,Clinton,2003,69,
29,Missouri,29049,Clinton,2004,83,
29,Missouri,29049,Clinton,2005,99,
29,Missouri,29049,Clinton,2006,67,
29,Missouri,29049,Clinton,2007,80,
29,Missouri,29049,Clinton,2008,84,
29,Missouri,29049,Clinton,2009,73,
29,Missouri,29049,Clinton,2010,77,
29,Missouri,29049,Clinton,2011,81,
29,Missouri,29049,Clinton,2012,90,
29,Missouri,29049,Clinton,2013,75,
29,Missouri,29049,Clinton,2014,76,
29,Missouri,29049,Clinton,2015,68,
29,Missouri,29051,Cole,2000,271,
29,Missouri,29051,Cole,2001,305,
29,Missouri,29051,Cole,2002,296,
29,Missouri,29051,Cole,2003,298,
29,Missouri,29051,Cole,2004,359,
29,Missouri,29051,Cole,2005,434,
29,Missouri,29051,Cole,2006,410,
29,Missouri,29051,Cole,2007,369,
29,Missouri,29051,Cole,2008,385,
29,Missouri,29051,Cole,2009,420,
29,Missouri,29051,Cole,2010,390,
29,Missouri,29051,Cole,2011,431,
29,Missouri,29051,Cole,2012,434,
29,Missouri,29051,Cole,2013,375,
29,Missouri,29051,Cole,2014,438,
29,Missouri,29051,Cole,2015,434,
29,Missouri,29053,Cooper,2000,52,
29,Missouri,29053,Cooper,2001,102,
29,Missouri,29053,Cooper,2002,106,
29,Missouri,29053,Cooper,2003,92,
29,Missouri,29053,Cooper,2004,82,
29,Missouri,29053,Cooper,2005,103,
29,Missouri,29053,Cooper,2006,66,
29,Missouri,29053,Cooper,2007,81,
29,Missouri,29053,Cooper,2008,102,
29,Missouri,29053,Cooper,2009,97,
29,Missouri,29053,Cooper,2010,65,
29,Missouri,29053,Cooper,2011,70,
29,Missouri,29053,Cooper,2012,91,
29,Missouri,29053,Cooper,2013,79,
29,Missouri,29053,Cooper,2014,88,
29,Missouri,29053,Cooper,2015,80,
29,Missouri,29055,Crawford,2000,86,
29,Missouri,29055,Crawford,2001,79,
29,Missouri,29055,Crawford,2002,99,
29,Missouri,29055,Crawford,2003,100,
29,Missouri,29055,Crawford,2004,96,
29,Missouri,29055,Crawford,2005,84,
29,Missouri,29055,Crawford,2006,91,
29,Missouri,29055,Crawford,2007,74,
29,Missouri,29055,Crawford,2008,114,
29,Missouri,29055,Crawford,2009,100,
29,Missouri,29055,Crawford,2010,114,
29,Missouri,29055,Crawford,2011,86,
29,Missouri,29055,Crawford,2012,81,
29,Missouri,29055,Crawford,2013,101,
29,Missouri,29055,Crawford,2014,75,
29,Missouri,29055,Crawford,2015,75,
29,Missouri,29057,Dade,2000,23,
29,Missouri,29057,Dade,2001,32,
29,Missouri,29057,Dade,2002,26,
29,Missouri,29057,Dade,2003,34,
29,Missouri,29057,Dade,2004,21,
29,Missouri,29057,Dade,2005,20,
29,Missouri,29057,Dade,2006,19,
29,Missouri,29057,Dade,2007,27,
29,Missouri,29057,Dade,2008,26,
29,Missouri,29057,Dade,2009,30,
29,Missouri,29057,Dade,2010,38,
29,Missouri,29057,Dade,2011,29,
29,Missouri,29057,Dade,2012,28,
29,Missouri,29057,Dade,2013,19,
29,Missouri,29057,Dade,2014,15,
29,Missouri,29057,Dade,2015,13,
29,Missouri,29059,Dallas,2000,57,
29,Missouri,29059,Dallas,2001,58,
29,Missouri,29059,Dallas,2002,62,
29,Missouri,29059,Dallas,2003,53,
29,Missouri,29059,Dallas,2004,58,
29,Missouri,29059,Dallas,2005,79,
29,Missouri,29059,Dallas,2006,52,
29,Missouri,29059,Dallas,2007,64,
29,Missouri,29059,Dallas,2008,44,
29,Missouri,29059,Dallas,2009,52,
29,Missouri,29059,Dallas,2010,56,
29,Missouri,29059,Dallas,2011,64,
29,Missouri,29059,Dallas,2012,56,
29,Missouri,29059,Dallas,2013,37,
29,Missouri,29059,Dallas,2014,36,
29,Missouri,29059,Dallas,2015,35,
29,Missouri,29061,Daviess,2000,40,
29,Missouri,29061,Daviess,2001,25,
29,Missouri,29061,Daviess,2002,35,
29,Missouri,29061,Daviess,2003,34,
29,Missouri,29061,Daviess,2004,25,
29,Missouri,29061,Daviess,2005,32,
29,Missouri,29061,Daviess,2006,36,
29,Missouri,29061,Daviess,2007,21,
29,Missouri,29061,Daviess,2008,31,
29,Missouri,29061,Daviess,2009,31,
29,Missouri,29061,Daviess,2010,32,
29,Missouri,29061,Daviess,2011,23,
29,Missouri,29061,Daviess,2012,37,
29,Missouri,29061,Daviess,2013,24,
29,Missouri,29061,Daviess,2014,23,
29,Missouri,29061,Daviess,2015,25,
29,Missouri,29063,DeKalb,2000,27,
29,Missouri,29063,DeKalb,2001,28,
29,Missouri,29063,DeKalb,2002,34,
29,Missouri,29063,DeKalb,2003,29,
29,Missouri,29063,DeKalb,2004,27,
29,Missouri,29063,DeKalb,2005,32,
29,Missouri,29063,DeKalb,2006,28,
29,Missouri,29063,DeKalb,2007,29,
29,Missouri,29063,DeKalb,2008,23,
29,Missouri,29063,DeKalb,2009,22,
29,Missouri,29063,DeKalb,2010,38,
29,Missouri,29063,DeKalb,2011,24,
29,Missouri,29063,DeKalb,2012,36,
29,Missouri,29063,DeKalb,2013,39,
29,Missouri,29063,DeKalb,2014,32,
29,Missouri,29063,DeKalb,2015,20,
29,Missouri,29065,Dent,2000,112,
29,Missouri,29065,Dent,2001,125,
29,Missouri,29065,Dent,2002,146,
29,Missouri,29065,Dent,2003,121,
29,Missouri,29065,Dent,2004,146,
29,Missouri,29065,Dent,2005,141,
29,Missouri,29065,Dent,2006,138,
29,Missouri,29065,Dent,2007,102,
29,Missouri,29065,Dent,2008,92,
29,Missouri,29065,Dent,2009,100,
29,Missouri,29065,Dent,2010,88,
29,Missouri,29065,Dent,2011,81,
29,Missouri,29065,Dent,2012,72,
29,Missouri,29065,Dent,2013,93,
29,Missouri,29065,Dent,2014,100,
29,Missouri,29065,Dent,2015,100,
29,Missouri,29067,Douglas,2000,10,
29,Missouri,29067,Douglas,2001,19,
29,Missouri,29067,Douglas,2002,16,
29,Missouri,29067,Douglas,2003,17,
29,Missouri,29067,Douglas,2004,20,
29,Missouri,29067,Douglas,2005,17,
29,Missouri,29067,Douglas,2006,14,
29,Missouri,29067,Douglas,2007,19,
29,Missouri,29067,Douglas,2008,17,
29,Missouri,29067,Douglas,2009,24,
29,Missouri,29067,Douglas,2010,27,
29,Missouri,29067,Douglas,2011,23,
29,Missouri,29067,Douglas,2012,10,
29,Missouri,29067,Douglas,2013,12,
29,Missouri,29067,Douglas,2014,15,
29,Missouri,29067,Douglas,2015,11,
29,Missouri,29069,Dunklin,2000,176,
29,Missouri,29069,Dunklin,2001,152,
29,Missouri,29069,Dunklin,2002,162,
29,Missouri,29069,Dunklin,2003,158,
29,Missouri,29069,Dunklin,2004,210,
29,Missouri,29069,Dunklin,2005,214,
29,Missouri,29069,Dunklin,2006,175,
29,Missouri,29069,Dunklin,2007,218,
29,Missouri,29069,Dunklin,2008,179,
29,Missouri,29069,Dunklin,2009,156,
29,Missouri,29069,Dunklin,2010,181,
29,Missouri,29069,Dunklin,2011,192,
29,Missouri,29069,Dunklin,2012,228,
29,Missouri,29069,Dunklin,2013,194,
29,Missouri,29069,Dunklin,2014,215,
29,Missouri,29069,Dunklin,2015,188,
29,Missouri,29071,Franklin,2000,364,
29,Missouri,29071,Franklin,2001,342,
29,Missouri,29071,Franklin,2002,353,
29,Missouri,29071,Franklin,2003,357,
29,Missouri,29071,Franklin,2004,325,
29,Missouri,29071,Franklin,2005,344,
29,Missouri,29071,Franklin,2006,391,
29,Missouri,29071,Franklin,2007,395,
29,Missouri,29071,Franklin,2008,453,
29,Missouri,29071,Franklin,2009,468,
29,Missouri,29071,Franklin,2010,407,
29,Missouri,29071,Franklin,2011,361,
29,Missouri,29071,Franklin,2012,385,
29,Missouri,29071,Franklin,2013,427,
29,Missouri,29071,Franklin,2014,453,
29,Missouri,29071,Franklin,2015,396,
29,Missouri,29073,Gasconade,2000,55,
29,Missouri,29073,Gasconade,2001,31,
29,Missouri,29073,Gasconade,2002,58,
29,Missouri,29073,Gasconade,2003,42,
29,Missouri,29073,Gasconade,2004,35,
29,Missouri,29073,Gasconade,2005,44,
29,Missouri,29073,Gasconade,2006,40,
29,Missouri,29073,Gasconade,2007,29,
29,Missouri,29073,Gasconade,2008,35,
29,Missouri,29073,Gasconade,2009,43,
29,Missouri,29073,Gasconade,2010,40,
29,Missouri,29073,Gasconade,2011,42,
29,Missouri,29073,Gasconade,2012,44,
29,Missouri,29073,Gasconade,2013,54,
29,Missouri,29073,Gasconade,2014,45,
29,Missouri,29073,Gasconade,2015,33,
29,Missouri,29075,Gentry,2000,29,
29,Missouri,29075,Gentry,2001,25,
29,Missouri,29075,Gentry,2002,22,
29,Missouri,29075,Gentry,2003,40,
29,Missouri,29075,Gentry,2004,37,
29,Missouri,29075,Gentry,2005,64,
29,Missouri,29075,Gentry,2006,36,
29,Missouri,29075,Gentry,2007,61,
29,Missouri,29075,Gentry,2008,74,
29,Missouri,29075,Gentry,2009,40,
29,Missouri,29075,Gentry,2010,36,
29,Missouri,29075,Gentry,2011,51,
29,Missouri,29075,Gentry,2012,60,
29,Missouri,29075,Gentry,2013,48,
29,Missouri,29075,Gentry,2014,28,
29,Missouri,29075,Gentry,2015,33,
29,Missouri,29077,Greene,2000,"1,050",
29,Missouri,29077,Greene,2001,"1,080",
29,Missouri,29077,Greene,2002,"1,225",
29,Missouri,29077,Greene,2003,"1,185",
29,Missouri,29077,Greene,2004,"1,168",
29,Missouri,29077,Greene,2005,"1,171",
29,Missouri,29077,Greene,2006,"1,050",
29,Missouri,29077,Greene,2007,"1,483",
29,Missouri,29077,Greene,2008,"1,240",
29,Missouri,29077,Greene,2009,"1,155",
29,Missouri,29077,Greene,2010,"1,307",
29,Missouri,29077,Greene,2011,"1,223",
29,Missouri,29077,Greene,2012,"1,301",
29,Missouri,29077,Greene,2013,"1,120",
29,Missouri,29077,Greene,2014,"1,196",
29,Missouri,29077,Greene,2015,"1,014",
29,Missouri,29079,Grundy,2000,68,
29,Missouri,29079,Grundy,2001,84,
29,Missouri,29079,Grundy,2002,75,
29,Missouri,29079,Grundy,2003,82,
29,Missouri,29079,Grundy,2004,65,
29,Missouri,29079,Grundy,2005,69,
29,Missouri,29079,Grundy,2006,46,
29,Missouri,29079,Grundy,2007,67,
29,Missouri,29079,Grundy,2008,57,
29,Missouri,29079,Grundy,2009,47,
29,Missouri,29079,Grundy,2010,44,
29,Missouri,29079,Grundy,2011,38,
29,Missouri,29079,Grundy,2012,35,
29,Missouri,29079,Grundy,2013,51,
29,Missouri,29079,Grundy,2014,69,
29,Missouri,29079,Grundy,2015,59,
29,Missouri,29081,Harrison,2000,19,
29,Missouri,29081,Harrison,2001,34,
29,Missouri,29081,Harrison,2002,52,
29,Missouri,29081,Harrison,2003,30,
29,Missouri,29081,Harrison,2004,38,
29,Missouri,29081,Harrison,2005,53,
29,Missouri,29081,Harrison,2006,58,
29,Missouri,29081,Harrison,2007,56,
29,Missouri,29081,Harrison,2008,69,
29,Missouri,29081,Harrison,2009,57,
29,Missouri,29081,Harrison,2010,57,
29,Missouri,29081,Harrison,2011,40,
29,Missouri,29081,Harrison,2012,32,
29,Missouri,29081,Harrison,2013,41,
29,Missouri,29081,Harrison,2014,45,
29,Missouri,29081,Harrison,2015,51,
29,Missouri,29083,Henry,2000,92,
29,Missouri,29083,Henry,2001,86,
29,Missouri,29083,Henry,2002,99,
29,Missouri,29083,Henry,2003,83,
29,Missouri,29083,Henry,2004,113,
29,Missouri,29083,Henry,2005,149,
29,Missouri,29083,Henry,2006,141,
29,Missouri,29083,Henry,2007,111,
29,Missouri,29083,Henry,2008,134,
