stateFIPS,State,countyFIPS,County,Year,Value,
47,Tennessee,47001,Anderson,1996,"71,797",
47,Tennessee,47001,Anderson,1997,"71,736",
47,Tennessee,47001,Anderson,1998,"71,321",
47,Tennessee,47001,Anderson,1999,"71,454",
47,Tennessee,47001,Anderson,2000,"71,357",
47,Tennessee,47001,Anderson,2001,"71,461",
47,Tennessee,47001,Anderson,2002,"71,515",
47,Tennessee,47001,Anderson,2003,"71,608",
47,Tennessee,47001,Anderson,2004,"71,587",
47,Tennessee,47001,Anderson,2005,"72,040",
47,Tennessee,47001,Anderson,2006,"73,117",
47,Tennessee,47001,Anderson,2007,"73,580",
47,Tennessee,47001,Anderson,2008,"74,397",
47,Tennessee,47001,Anderson,2009,"75,031",
47,Tennessee,47001,Anderson,2010,"75,112",
47,Tennessee,47001,Anderson,2011,"75,173",
47,Tennessee,47001,Anderson,2012,"75,196",
47,Tennessee,47001,Anderson,2013,"75,258",
47,Tennessee,47001,Anderson,2014,"75,131",
47,Tennessee,47001,Anderson,2015,"75,459",
47,Tennessee,47003,Bedford,1996,"35,154",
47,Tennessee,47003,Bedford,1997,"35,710",
47,Tennessee,47003,Bedford,1998,"36,275",
47,Tennessee,47003,Bedford,1999,"36,931",
47,Tennessee,47003,Bedford,2000,"37,806",
47,Tennessee,47003,Bedford,2001,"38,414",
47,Tennessee,47003,Bedford,2002,"38,960",
47,Tennessee,47003,Bedford,2003,"39,697",
47,Tennessee,47003,Bedford,2004,"40,558",
47,Tennessee,47003,Bedford,2005,"41,616",
47,Tennessee,47003,Bedford,2006,"42,780",
47,Tennessee,47003,Bedford,2007,"43,678",
47,Tennessee,47003,Bedford,2008,"44,395",
47,Tennessee,47003,Bedford,2009,"44,845",
47,Tennessee,47003,Bedford,2010,"45,086",
47,Tennessee,47003,Bedford,2011,"45,227",
47,Tennessee,47003,Bedford,2012,"45,262",
47,Tennessee,47003,Bedford,2013,"45,584",
47,Tennessee,47003,Bedford,2014,"46,259",
47,Tennessee,47003,Bedford,2015,"46,892",
47,Tennessee,47005,Benton,1996,"16,094",
47,Tennessee,47005,Benton,1997,"16,299",
47,Tennessee,47005,Benton,1998,"16,353",
47,Tennessee,47005,Benton,1999,"16,519",
47,Tennessee,47005,Benton,2000,"16,537",
47,Tennessee,47005,Benton,2001,"16,673",
47,Tennessee,47005,Benton,2002,"16,572",
47,Tennessee,47005,Benton,2003,"16,531",
47,Tennessee,47005,Benton,2004,"16,517",
47,Tennessee,47005,Benton,2005,"16,515",
47,Tennessee,47005,Benton,2006,"16,435",
47,Tennessee,47005,Benton,2007,"16,490",
47,Tennessee,47005,Benton,2008,"16,431",
47,Tennessee,47005,Benton,2009,"16,424",
47,Tennessee,47005,Benton,2010,"16,511",
47,Tennessee,47005,Benton,2011,"16,488",
47,Tennessee,47005,Benton,2012,"16,414",
47,Tennessee,47005,Benton,2013,"16,358",
47,Tennessee,47005,Benton,2014,"16,176",
47,Tennessee,47005,Benton,2015,"16,192",
47,Tennessee,47007,Bledsoe,1996,"11,217",
47,Tennessee,47007,Bledsoe,1997,"11,501",
47,Tennessee,47007,Bledsoe,1998,"11,834",
47,Tennessee,47007,Bledsoe,1999,"12,142",
47,Tennessee,47007,Bledsoe,2000,"12,390",
47,Tennessee,47007,Bledsoe,2001,"12,468",
47,Tennessee,47007,Bledsoe,2002,"12,446",
47,Tennessee,47007,Bledsoe,2003,"12,502",
47,Tennessee,47007,Bledsoe,2004,"12,610",
47,Tennessee,47007,Bledsoe,2005,"12,685",
47,Tennessee,47007,Bledsoe,2006,"12,847",
47,Tennessee,47007,Bledsoe,2007,"13,028",
47,Tennessee,47007,Bledsoe,2008,"13,070",
47,Tennessee,47007,Bledsoe,2009,"12,924",
47,Tennessee,47007,Bledsoe,2010,"12,882",
47,Tennessee,47007,Bledsoe,2011,"12,906",
47,Tennessee,47007,Bledsoe,2012,"12,851",
47,Tennessee,47007,Bledsoe,2013,"13,846",
47,Tennessee,47007,Bledsoe,2014,"14,419",
47,Tennessee,47007,Bledsoe,2015,"14,483",
47,Tennessee,47009,Blount,1996,"99,821",
47,Tennessee,47009,Blount,1997,"100,958",
47,Tennessee,47009,Blount,1998,"102,631",
47,Tennessee,47009,Blount,1999,"104,492",
47,Tennessee,47009,Blount,2000,"106,193",
47,Tennessee,47009,Blount,2001,"107,916",
47,Tennessee,47009,Blount,2002,"109,515",
47,Tennessee,47009,Blount,2003,"111,156",
47,Tennessee,47009,Blount,2004,"113,151",
47,Tennessee,47009,Blount,2005,"115,336",
47,Tennessee,47009,Blount,2006,"118,228",
47,Tennessee,47009,Blount,2007,"119,950",
47,Tennessee,47009,Blount,2008,"121,716",
47,Tennessee,47009,Blount,2009,"122,689",
47,Tennessee,47009,Blount,2010,"123,213",
47,Tennessee,47009,Blount,2011,"123,653",
47,Tennessee,47009,Blount,2012,"123,904",
47,Tennessee,47009,Blount,2013,"124,844",
47,Tennessee,47009,Blount,2014,"125,827",
47,Tennessee,47009,Blount,2015,"126,832",
47,Tennessee,47011,Bradley,1996,"81,960",
47,Tennessee,47011,Bradley,1997,"84,684",
47,Tennessee,47011,Bradley,1998,"86,120",
47,Tennessee,47011,Bradley,1999,"87,125",
47,Tennessee,47011,Bradley,2000,"88,206",
47,Tennessee,47011,Bradley,2001,"88,934",
47,Tennessee,47011,Bradley,2002,"89,711",
47,Tennessee,47011,Bradley,2003,"90,399",
47,Tennessee,47011,Bradley,2004,"91,814",
47,Tennessee,47011,Bradley,2005,"93,024",
47,Tennessee,47011,Bradley,2006,"94,638",
47,Tennessee,47011,Bradley,2007,"96,336",
47,Tennessee,47011,Bradley,2008,"97,547",
47,Tennessee,47011,Bradley,2009,"98,360",
47,Tennessee,47011,Bradley,2010,"99,096",
47,Tennessee,47011,Bradley,2011,"99,838",
47,Tennessee,47011,Bradley,2012,"101,061",
47,Tennessee,47011,Bradley,2013,"101,747",
47,Tennessee,47011,Bradley,2014,"102,816",
47,Tennessee,47011,Bradley,2015,"103,802",
47,Tennessee,47013,Campbell,1996,"37,881",
47,Tennessee,47013,Campbell,1997,"38,675",
47,Tennessee,47013,Campbell,1998,"39,107",
47,Tennessee,47013,Campbell,1999,"39,514",
47,Tennessee,47013,Campbell,2000,"39,880",
47,Tennessee,47013,Campbell,2001,"39,802",
47,Tennessee,47013,Campbell,2002,"39,824",
47,Tennessee,47013,Campbell,2003,"39,957",
47,Tennessee,47013,Campbell,2004,"40,371",
47,Tennessee,47013,Campbell,2005,"40,397",
47,Tennessee,47013,Campbell,2006,"40,475",
47,Tennessee,47013,Campbell,2007,"40,480",
47,Tennessee,47013,Campbell,2008,"40,672",
47,Tennessee,47013,Campbell,2009,"40,790",
47,Tennessee,47013,Campbell,2010,"40,735",
47,Tennessee,47013,Campbell,2011,"40,567",
47,Tennessee,47013,Campbell,2012,"40,478",
47,Tennessee,47013,Campbell,2013,"40,217",
47,Tennessee,47013,Campbell,2014,"39,895",
47,Tennessee,47013,Campbell,2015,"39,687",
47,Tennessee,47015,Cannon,1996,"11,877",
47,Tennessee,47015,Cannon,1997,"12,187",
47,Tennessee,47015,Cannon,1998,"12,367",
47,Tennessee,47015,Cannon,1999,"12,500",
47,Tennessee,47015,Cannon,2000,"12,912",
47,Tennessee,47015,Cannon,2001,"12,990",
47,Tennessee,47015,Cannon,2002,"12,965",
47,Tennessee,47015,Cannon,2003,"13,020",
47,Tennessee,47015,Cannon,2004,"13,114",
47,Tennessee,47015,Cannon,2005,"13,153",
47,Tennessee,47015,Cannon,2006,"13,280",
47,Tennessee,47015,Cannon,2007,"13,435",
47,Tennessee,47015,Cannon,2008,"13,822",
47,Tennessee,47015,Cannon,2009,"13,823",
47,Tennessee,47015,Cannon,2010,"13,801",
47,Tennessee,47015,Cannon,2011,"13,723",
47,Tennessee,47015,Cannon,2012,"13,803",
47,Tennessee,47015,Cannon,2013,"13,704",
47,Tennessee,47015,Cannon,2014,"13,614",
47,Tennessee,47015,Cannon,2015,"13,754",
47,Tennessee,47017,Carroll,1996,"28,914",
47,Tennessee,47017,Carroll,1997,"28,967",
47,Tennessee,47017,Carroll,1998,"29,281",
47,Tennessee,47017,Carroll,1999,"29,432",
47,Tennessee,47017,Carroll,2000,"29,423",
47,Tennessee,47017,Carroll,2001,"29,447",
47,Tennessee,47017,Carroll,2002,"29,146",
47,Tennessee,47017,Carroll,2003,"29,145",
47,Tennessee,47017,Carroll,2004,"29,104",
47,Tennessee,47017,Carroll,2005,"28,707",
47,Tennessee,47017,Carroll,2006,"28,791",
47,Tennessee,47017,Carroll,2007,"28,793",
47,Tennessee,47017,Carroll,2008,"28,645",
47,Tennessee,47017,Carroll,2009,"28,474",
47,Tennessee,47017,Carroll,2010,"28,448",
47,Tennessee,47017,Carroll,2011,"28,530",
47,Tennessee,47017,Carroll,2012,"28,652",
47,Tennessee,47017,Carroll,2013,"28,588",
47,Tennessee,47017,Carroll,2014,"28,358",
47,Tennessee,47017,Carroll,2015,"27,953",
47,Tennessee,47019,Carter,1996,"54,823",
47,Tennessee,47019,Carter,1997,"55,377",
47,Tennessee,47019,Carter,1998,"55,920",
47,Tennessee,47019,Carter,1999,"56,244",
47,Tennessee,47019,Carter,2000,"56,789",
47,Tennessee,47019,Carter,2001,"56,770",
47,Tennessee,47019,Carter,2002,"56,682",
47,Tennessee,47019,Carter,2003,"57,530",
47,Tennessee,47019,Carter,2004,"57,532",
47,Tennessee,47019,Carter,2005,"57,693",
47,Tennessee,47019,Carter,2006,"57,877",
47,Tennessee,47019,Carter,2007,"57,781",
47,Tennessee,47019,Carter,2008,"57,895",
47,Tennessee,47019,Carter,2009,"57,639",
47,Tennessee,47019,Carter,2010,"57,340",
47,Tennessee,47019,Carter,2011,"57,353",
47,Tennessee,47019,Carter,2012,"57,254",
47,Tennessee,47019,Carter,2013,"56,917",
47,Tennessee,47019,Carter,2014,"56,270",
47,Tennessee,47019,Carter,2015,"56,366",
47,Tennessee,47021,Cheatham,1996,"32,619",
47,Tennessee,47021,Cheatham,1997,"33,805",
47,Tennessee,47021,Cheatham,1998,"34,591",
47,Tennessee,47021,Cheatham,1999,"35,382",
47,Tennessee,47021,Cheatham,2000,"35,979",
47,Tennessee,47021,Cheatham,2001,"36,377",
47,Tennessee,47021,Cheatham,2002,"36,709",
47,Tennessee,47021,Cheatham,2003,"36,897",
47,Tennessee,47021,Cheatham,2004,"37,256",
47,Tennessee,47021,Cheatham,2005,"37,668",
47,Tennessee,47021,Cheatham,2006,"38,186",
47,Tennessee,47021,Cheatham,2007,"38,637",
47,Tennessee,47021,Cheatham,2008,"38,947",
47,Tennessee,47021,Cheatham,2009,"39,170",
47,Tennessee,47021,Cheatham,2010,"39,122",
47,Tennessee,47021,Cheatham,2011,"38,971",
47,Tennessee,47021,Cheatham,2012,"39,220",
47,Tennessee,47021,Cheatham,2013,"39,334",
47,Tennessee,47021,Cheatham,2014,"39,604",
47,Tennessee,47021,Cheatham,2015,"39,571",
47,Tennessee,47023,Chester,1996,"14,493",
47,Tennessee,47023,Chester,1997,"14,829",
47,Tennessee,47023,Chester,1998,"15,123",
47,Tennessee,47023,Chester,1999,"15,407",
47,Tennessee,47023,Chester,2000,"15,549",
47,Tennessee,47023,Chester,2001,"15,856",
47,Tennessee,47023,Chester,2002,"15,900",
47,Tennessee,47023,Chester,2003,"15,672",
47,Tennessee,47023,Chester,2004,"16,225",
47,Tennessee,47023,Chester,2005,"16,355",
47,Tennessee,47023,Chester,2006,"16,491",
47,Tennessee,47023,Chester,2007,"16,622",
47,Tennessee,47023,Chester,2008,"16,840",
47,Tennessee,47023,Chester,2009,"16,864",
47,Tennessee,47023,Chester,2010,"17,193",
47,Tennessee,47023,Chester,2011,"17,126",
47,Tennessee,47023,Chester,2012,"17,052",
47,Tennessee,47023,Chester,2013,"17,079",
47,Tennessee,47023,Chester,2014,"17,101",
47,Tennessee,47023,Chester,2015,"17,083",
47,Tennessee,47025,Claiborne,1996,"28,625",
47,Tennessee,47025,Claiborne,1997,"28,776",
47,Tennessee,47025,Claiborne,1998,"29,365",
47,Tennessee,47025,Claiborne,1999,"29,646",
47,Tennessee,47025,Claiborne,2000,"29,930",
47,Tennessee,47025,Claiborne,2001,"30,095",
47,Tennessee,47025,Claiborne,2002,"30,099",
47,Tennessee,47025,Claiborne,2003,"30,511",
47,Tennessee,47025,Claiborne,2004,"30,830",
47,Tennessee,47025,Claiborne,2005,"31,206",
47,Tennessee,47025,Claiborne,2006,"31,481",
47,Tennessee,47025,Claiborne,2007,"31,729",
47,Tennessee,47025,Claiborne,2008,"32,006",
47,Tennessee,47025,Claiborne,2009,"32,056",
47,Tennessee,47025,Claiborne,2010,"32,216",
47,Tennessee,47025,Claiborne,2011,"32,087",
47,Tennessee,47025,Claiborne,2012,"31,746",
47,Tennessee,47025,Claiborne,2013,"31,613",
47,Tennessee,47025,Claiborne,2014,"31,529",
47,Tennessee,47025,Claiborne,2015,"31,517",
47,Tennessee,47027,Clay,1996,"7,674",
47,Tennessee,47027,Clay,1997,"7,795",
47,Tennessee,47027,Clay,1998,"7,816",
47,Tennessee,47027,Clay,1999,"7,893",
47,Tennessee,47027,Clay,2000,"7,968",
47,Tennessee,47027,Clay,2001,"7,921",
47,Tennessee,47027,Clay,2002,"7,924",
47,Tennessee,47027,Clay,2003,"7,909",
47,Tennessee,47027,Clay,2004,"7,947",
47,Tennessee,47027,Clay,2005,"7,954",
47,Tennessee,47027,Clay,2006,"7,977",
47,Tennessee,47027,Clay,2007,"7,901",
47,Tennessee,47027,Clay,2008,"7,862",
47,Tennessee,47027,Clay,2009,"7,830",
47,Tennessee,47027,Clay,2010,"7,851",
47,Tennessee,47027,Clay,2011,"7,767",
47,Tennessee,47027,Clay,2012,"7,727",
47,Tennessee,47027,Clay,2013,"7,708",
47,Tennessee,47027,Clay,2014,"7,639",
47,Tennessee,47027,Clay,2015,"7,683",
47,Tennessee,47029,Cocke,1996,"31,913",
47,Tennessee,47029,Cocke,1997,"32,409",
47,Tennessee,47029,Cocke,1998,"32,791",
47,Tennessee,47029,Cocke,1999,"33,264",
47,Tennessee,47029,Cocke,2000,"33,595",
47,Tennessee,47029,Cocke,2001,"33,618",
47,Tennessee,47029,Cocke,2002,"33,920",
47,Tennessee,47029,Cocke,2003,"34,234",
47,Tennessee,47029,Cocke,2004,"34,393",
47,Tennessee,47029,Cocke,2005,"34,644",
47,Tennessee,47029,Cocke,2006,"35,001",
47,Tennessee,47029,Cocke,2007,"35,272",
47,Tennessee,47029,Cocke,2008,"35,666",
47,Tennessee,47029,Cocke,2009,"35,811",
47,Tennessee,47029,Cocke,2010,"35,641",
47,Tennessee,47029,Cocke,2011,"35,401",
47,Tennessee,47029,Cocke,2012,"35,455",
47,Tennessee,47029,Cocke,2013,"35,325",
47,Tennessee,47029,Cocke,2014,"35,201",
47,Tennessee,47029,Cocke,2015,"35,068",
47,Tennessee,47031,Coffee,1996,"45,527",
47,Tennessee,47031,Coffee,1997,"46,243",
47,Tennessee,47031,Coffee,1998,"46,863",
47,Tennessee,47031,Coffee,1999,"47,506",
47,Tennessee,47031,Coffee,2000,"48,224",
47,Tennessee,47031,Coffee,2001,"48,594",
47,Tennessee,47031,Coffee,2002,"49,074",
47,Tennessee,47031,Coffee,2003,"49,602",
47,Tennessee,47031,Coffee,2004,"50,077",
47,Tennessee,47031,Coffee,2005,"50,834",
47,Tennessee,47031,Coffee,2006,"51,646",
47,Tennessee,47031,Coffee,2007,"52,022",
47,Tennessee,47031,Coffee,2008,"52,460",
47,Tennessee,47031,Coffee,2009,"52,813",
47,Tennessee,47031,Coffee,2010,"52,770",
47,Tennessee,47031,Coffee,2011,"52,909",
47,Tennessee,47031,Coffee,2012,"53,144",
47,Tennessee,47031,Coffee,2013,"53,295",
47,Tennessee,47031,Coffee,2014,"53,521",
47,Tennessee,47031,Coffee,2015,"54,094",
47,Tennessee,47033,Crockett,1996,"13,937",
47,Tennessee,47033,Crockett,1997,"14,155",
47,Tennessee,47033,Crockett,1998,"14,364",
47,Tennessee,47033,Crockett,1999,"14,436",
47,Tennessee,47033,Crockett,2000,"14,545",
47,Tennessee,47033,Crockett,2001,"14,546",
47,Tennessee,47033,Crockett,2002,"14,487",
47,Tennessee,47033,Crockett,2003,"14,365",
47,Tennessee,47033,Crockett,2004,"14,434",
47,Tennessee,47033,Crockett,2005,"14,437",
47,Tennessee,47033,Crockett,2006,"14,430",
47,Tennessee,47033,Crockett,2007,"14,491",
47,Tennessee,47033,Crockett,2008,"14,541",
47,Tennessee,47033,Crockett,2009,"14,573",
47,Tennessee,47033,Crockett,2010,"14,588",
47,Tennessee,47033,Crockett,2011,"14,558",
47,Tennessee,47033,Crockett,2012,"14,610",
47,Tennessee,47033,Crockett,2013,"14,608",
47,Tennessee,47033,Crockett,2014,"14,645",
47,Tennessee,47033,Crockett,2015,"14,578",
47,Tennessee,47035,Cumberland,1996,"42,381",
47,Tennessee,47035,Cumberland,1997,"43,715",
47,Tennessee,47035,Cumberland,1998,"44,788",
47,Tennessee,47035,Cumberland,1999,"46,068",
47,Tennessee,47035,Cumberland,2000,"47,027",
47,Tennessee,47035,Cumberland,2001,"47,849",
47,Tennessee,47035,Cumberland,2002,"48,918",
47,Tennessee,47035,Cumberland,2003,"49,607",
47,Tennessee,47035,Cumberland,2004,"50,584",
47,Tennessee,47035,Cumberland,2005,"51,758",
47,Tennessee,47035,Cumberland,2006,"53,363",
47,Tennessee,47035,Cumberland,2007,"54,534",
47,Tennessee,47035,Cumberland,2008,"55,184",
47,Tennessee,47035,Cumberland,2009,"55,672",
47,Tennessee,47035,Cumberland,2010,"56,197",
47,Tennessee,47035,Cumberland,2011,"56,522",
47,Tennessee,47035,Cumberland,2012,"56,894",
47,Tennessee,47035,Cumberland,2013,"57,322",
47,Tennessee,47035,Cumberland,2014,"57,836",
47,Tennessee,47035,Cumberland,2015,"58,122",
47,Tennessee,47037,Davidson,1996,"558,333",
47,Tennessee,47037,Davidson,1997,"565,004",
47,Tennessee,47037,Davidson,1998,"566,150",
47,Tennessee,47037,Davidson,1999,"567,251",
47,Tennessee,47037,Davidson,2000,"570,439",
47,Tennessee,47037,Davidson,2001,"574,119",
47,Tennessee,47037,Davidson,2002,"574,215",
47,Tennessee,47037,Davidson,2003,"577,231",
47,Tennessee,47037,Davidson,2004,"583,013",
47,Tennessee,47037,Davidson,2005,"589,787",
47,Tennessee,47037,Davidson,2006,"597,597",
47,Tennessee,47037,Davidson,2007,"605,031",
47,Tennessee,47037,Davidson,2008,"612,649",
47,Tennessee,47037,Davidson,2009,"621,008",
47,Tennessee,47037,Davidson,2010,"627,973",
47,Tennessee,47037,Davidson,2011,"635,602",
47,Tennessee,47037,Davidson,2012,"649,326",
47,Tennessee,47037,Davidson,2013,"659,868",
47,Tennessee,47037,Davidson,2014,"670,314",
47,Tennessee,47037,Davidson,2015,"681,285",
47,Tennessee,47039,Decatur,1996,"11,354",
47,Tennessee,47039,Decatur,1997,"11,532",
47,Tennessee,47039,Decatur,1998,"11,588",
47,Tennessee,47039,Decatur,1999,"11,696",
47,Tennessee,47039,Decatur,2000,"11,687",
47,Tennessee,47039,Decatur,2001,"11,691",
47,Tennessee,47039,Decatur,2002,"11,659",
47,Tennessee,47039,Decatur,2003,"11,600",
47,Tennessee,47039,Decatur,2004,"11,655",
47,Tennessee,47039,Decatur,2005,"11,597",
47,Tennessee,47039,Decatur,2006,"11,567",
47,Tennessee,47039,Decatur,2007,"11,721",
47,Tennessee,47039,Decatur,2008,"11,769",
47,Tennessee,47039,Decatur,2009,"11,779",
47,Tennessee,47039,Decatur,2010,"11,718",
47,Tennessee,47039,Decatur,2011,"11,681",
47,Tennessee,47039,Decatur,2012,"11,633",
47,Tennessee,47039,Decatur,2013,"11,662",
47,Tennessee,47039,Decatur,2014,"11,680",
47,Tennessee,47039,Decatur,2015,"11,600",
47,Tennessee,47041,DeKalb,1996,"16,200",
47,Tennessee,47041,DeKalb,1997,"16,648",
47,Tennessee,47041,DeKalb,1998,"17,027",
47,Tennessee,47041,DeKalb,1999,"17,257",
47,Tennessee,47041,DeKalb,2000,"17,443",
47,Tennessee,47041,DeKalb,2001,"17,498",
47,Tennessee,47041,DeKalb,2002,"17,678",
47,Tennessee,47041,DeKalb,2003,"17,883",
47,Tennessee,47041,DeKalb,2004,"18,051",
47,Tennessee,47041,DeKalb,2005,"18,150",
47,Tennessee,47041,DeKalb,2006,"18,289",
47,Tennessee,47041,DeKalb,2007,"18,414",
47,Tennessee,47041,DeKalb,2008,"18,693",
47,Tennessee,47041,DeKalb,2009,"18,720",
47,Tennessee,47041,DeKalb,2010,"18,695",
47,Tennessee,47041,DeKalb,2011,"18,758",
47,Tennessee,47041,DeKalb,2012,"18,859",
47,Tennessee,47041,DeKalb,2013,"19,112",
47,Tennessee,47041,DeKalb,2014,"19,219",
47,Tennessee,47041,DeKalb,2015,"19,274",
47,Tennessee,47043,Dickson,1996,"39,507",
47,Tennessee,47043,Dickson,1997,"40,670",
47,Tennessee,47043,Dickson,1998,"41,958",
47,Tennessee,47043,Dickson,1999,"42,602",
47,Tennessee,47043,Dickson,2000,"43,362",
47,Tennessee,47043,Dickson,2001,"43,987",
47,Tennessee,47043,Dickson,2002,"44,586",
47,Tennessee,47043,Dickson,2003,"45,241",
47,Tennessee,47043,Dickson,2004,"45,727",
47,Tennessee,47043,Dickson,2005,"46,361",
47,Tennessee,47043,Dickson,2006,"47,229",
47,Tennessee,47043,Dickson,2007,"48,287",
47,Tennessee,47043,Dickson,2008,"48,929",
47,Tennessee,47043,Dickson,2009,"49,380",
47,Tennessee,47043,Dickson,2010,"49,693",
47,Tennessee,47043,Dickson,2011,"49,924",
47,Tennessee,47043,Dickson,2012,"50,115",
47,Tennessee,47043,Dickson,2013,"50,131",
47,Tennessee,47043,Dickson,2014,"50,473",
47,Tennessee,47043,Dickson,2015,"51,327",
47,Tennessee,47045,Dyer,1996,"36,324",
47,Tennessee,47045,Dyer,1997,"36,651",
47,Tennessee,47045,Dyer,1998,"36,881",
47,Tennessee,47045,Dyer,1999,"37,104",
47,Tennessee,47045,Dyer,2000,"37,325",
47,Tennessee,47045,Dyer,2001,"37,156",
47,Tennessee,47045,Dyer,2002,"37,166",
47,Tennessee,47045,Dyer,2003,"37,332",
47,Tennessee,47045,Dyer,2004,"37,520",
47,Tennessee,47045,Dyer,2005,"37,882",
47,Tennessee,47045,Dyer,2006,"38,043",
47,Tennessee,47045,Dyer,2007,"38,077",
47,Tennessee,47045,Dyer,2008,"38,149",
47,Tennessee,47045,Dyer,2009,"38,254",
47,Tennessee,47045,Dyer,2010,"38,318",
47,Tennessee,47045,Dyer,2011,"38,110",
47,Tennessee,47045,Dyer,2012,"38,183",
47,Tennessee,47045,Dyer,2013,"38,088",
47,Tennessee,47045,Dyer,2014,"37,815",
47,Tennessee,47045,Dyer,2015,"37,782",
47,Tennessee,47047,Fayette,1996,"26,145",
47,Tennessee,47047,Fayette,1997,"26,836",
47,Tennessee,47047,Fayette,1998,"27,465",
47,Tennessee,47047,Fayette,1999,"28,048",
47,Tennessee,47047,Fayette,2000,"29,083",
47,Tennessee,47047,Fayette,2001,"30,139",
47,Tennessee,47047,Fayette,2002,"30,936",
47,Tennessee,47047,Fayette,2003,"31,929",
47,Tennessee,47047,Fayette,2004,"33,005",
47,Tennessee,47047,Fayette,2005,"33,831",
47,Tennessee,47047,Fayette,2006,"35,667",
47,Tennessee,47047,Fayette,2007,"36,953",
47,Tennessee,47047,Fayette,2008,"37,851",
47,Tennessee,47047,Fayette,2009,"38,386",
47,Tennessee,47047,Fayette,2010,"38,429",
47,Tennessee,47047,Fayette,2011,"38,566",
47,Tennessee,47047,Fayette,2012,"38,671",
47,Tennessee,47047,Fayette,2013,"38,821",
47,Tennessee,47047,Fayette,2014,"39,031",
47,Tennessee,47047,Fayette,2015,"39,218",
47,Tennessee,47049,Fentress,1996,"15,863",
47,Tennessee,47049,Fentress,1997,"16,034",
47,Tennessee,47049,Fentress,1998,"16,301",
47,Tennessee,47049,Fentress,1999,"16,516",
47,Tennessee,47049,Fentress,2000,"16,630",
47,Tennessee,47049,Fentress,2001,"16,711",
47,Tennessee,47049,Fentress,2002,"16,865",
47,Tennessee,47049,Fentress,2003,"16,934",
47,Tennessee,47049,Fentress,2004,"16,959",
47,Tennessee,47049,Fentress,2005,"17,167",
47,Tennessee,47049,Fentress,2006,"17,514",
47,Tennessee,47049,Fentress,2007,"17,599",
47,Tennessee,47049,Fentress,2008,"17,851",
47,Tennessee,47049,Fentress,2009,"17,975",
47,Tennessee,47049,Fentress,2010,"17,920",
47,Tennessee,47049,Fentress,2011,"17,993",
47,Tennessee,47049,Fentress,2012,"17,887",
47,Tennessee,47049,Fentress,2013,"17,910",
47,Tennessee,47049,Fentress,2014,"17,838",
47,Tennessee,47049,Fentress,2015,"17,860",
47,Tennessee,47051,Franklin,1996,"37,777",
47,Tennessee,47051,Franklin,1997,"38,283",
47,Tennessee,47051,Franklin,1998,"38,667",
47,Tennessee,47051,Franklin,1999,"39,004",
47,Tennessee,47051,Franklin,2000,"39,298",
47,Tennessee,47051,Franklin,2001,"39,577",
47,Tennessee,47051,Franklin,2002,"39,889",
47,Tennessee,47051,Franklin,2003,"40,084",
47,Tennessee,47051,Franklin,2004,"40,359",
47,Tennessee,47051,Franklin,2005,"40,531",
47,Tennessee,47051,Franklin,2006,"40,877",
47,Tennessee,47051,Franklin,2007,"41,151",
47,Tennessee,47051,Franklin,2008,"41,093",
47,Tennessee,47051,Franklin,2009,"41,141",
47,Tennessee,47051,Franklin,2010,"40,961",
47,Tennessee,47051,Franklin,2011,"40,818",
47,Tennessee,47051,Franklin,2012,"40,678",
47,Tennessee,47051,Franklin,2013,"41,173",
47,Tennessee,47051,Franklin,2014,"41,268",
47,Tennessee,47051,Franklin,2015,"41,324",
47,Tennessee,47053,Gibson,1996,"47,952",
47,Tennessee,47053,Gibson,1997,"48,224",
47,Tennessee,47053,Gibson,1998,"48,186",
47,Tennessee,47053,Gibson,1999,"48,181",
47,Tennessee,47053,Gibson,2000,"48,125",
47,Tennessee,47053,Gibson,2001,"47,973",
47,Tennessee,47053,Gibson,2002,"47,897",
47,Tennessee,47053,Gibson,2003,"47,719",
47,Tennessee,47053,Gibson,2004,"47,834",
47,Tennessee,47053,Gibson,2005,"47,924",
47,Tennessee,47053,Gibson,2006,"48,101",
47,Tennessee,47053,Gibson,2007,"48,474",
47,Tennessee,47053,Gibson,2008,"49,209",
47,Tennessee,47053,Gibson,2009,"49,575",
47,Tennessee,47053,Gibson,2010,"49,734",
47,Tennessee,47053,Gibson,2011,"49,829",
47,Tennessee,47053,Gibson,2012,"49,625",
47,Tennessee,47053,Gibson,2013,"49,330",
47,Tennessee,47053,Gibson,2014,"49,368",
47,Tennessee,47053,Gibson,2015,"49,196",
47,Tennessee,47055,Giles,1996,"28,573",
47,Tennessee,47055,Giles,1997,"28,670",
47,Tennessee,47055,Giles,1998,"29,090",
47,Tennessee,47055,Giles,1999,"29,279",
47,Tennessee,47055,Giles,2000,"29,460",
47,Tennessee,47055,Giles,2001,"29,613",
47,Tennessee,47055,Giles,2002,"29,479",
47,Tennessee,47055,Giles,2003,"29,320",
47,Tennessee,47055,Giles,2004,"29,382",
47,Tennessee,47055,Giles,2005,"29,454",
47,Tennessee,47055,Giles,2006,"29,515",
47,Tennessee,47055,Giles,2007,"29,494",
47,Tennessee,47055,Giles,2008,"29,705",
47,Tennessee,47055,Giles,2009,"29,695",
47,Tennessee,47055,Giles,2010,"29,420",
47,Tennessee,47055,Giles,2011,"29,326",
47,Tennessee,47055,Giles,2012,"28,969",
47,Tennessee,47055,Giles,2013,"28,806",
