stateFIPS,State,countyFIPS,County,Year,Value,
12,Florida,12001,Alachua,1996,"206,601",
12,Florida,12001,Alachua,1997,"210,096",
12,Florida,12001,Alachua,1998,"212,707",
12,Florida,12001,Alachua,1999,"215,847",
12,Florida,12001,Alachua,2000,"218,611",
12,Florida,12001,Alachua,2001,"221,718",
12,Florida,12001,Alachua,2002,"224,614",
12,Florida,12001,Alachua,2003,"227,022",
12,Florida,12001,Alachua,2004,"229,867",
12,Florida,12001,Alachua,2005,"233,756",
12,Florida,12001,Alachua,2006,"239,506",
12,Florida,12001,Alachua,2007,"242,685",
12,Florida,12001,Alachua,2008,"244,888",
12,Florida,12001,Alachua,2009,"246,657",
12,Florida,12001,Alachua,2010,"247,606",
12,Florida,12001,Alachua,2011,"249,832",
12,Florida,12001,Alachua,2012,"251,654",
12,Florida,12001,Alachua,2013,"252,704",
12,Florida,12001,Alachua,2014,"255,809",
12,Florida,12001,Alachua,2015,"259,525",
12,Florida,12003,Baker,1996,"20,965",
12,Florida,12003,Baker,1997,"21,294",
12,Florida,12003,Baker,1998,"21,232",
12,Florida,12003,Baker,1999,"21,575",
12,Florida,12003,Baker,2000,"22,374",
12,Florida,12003,Baker,2001,"22,620",
12,Florida,12003,Baker,2002,"23,298",
12,Florida,12003,Baker,2003,"23,555",
12,Florida,12003,Baker,2004,"24,142",
12,Florida,12003,Baker,2005,"24,832",
12,Florida,12003,Baker,2006,"25,571",
12,Florida,12003,Baker,2007,"26,212",
12,Florida,12003,Baker,2008,"26,725",
12,Florida,12003,Baker,2009,"27,124",
12,Florida,12003,Baker,2010,"27,062",
12,Florida,12003,Baker,2011,"27,042",
12,Florida,12003,Baker,2012,"27,043",
12,Florida,12003,Baker,2013,"27,000",
12,Florida,12003,Baker,2014,"27,123",
12,Florida,12003,Baker,2015,"27,364",
12,Florida,12005,Bay,1996,"144,826",
12,Florida,12005,Bay,1997,"146,651",
12,Florida,12005,Bay,1998,"147,011",
12,Florida,12005,Bay,1999,"148,149",
12,Florida,12005,Bay,2000,"148,393",
12,Florida,12005,Bay,2001,"150,207",
12,Florida,12005,Bay,2002,"152,741",
12,Florida,12005,Bay,2003,"155,044",
12,Florida,12005,Bay,2004,"158,804",
12,Florida,12005,Bay,2005,"162,917",
12,Florida,12005,Bay,2006,"165,644",
12,Florida,12005,Bay,2007,"165,345",
12,Florida,12005,Bay,2008,"166,267",
12,Florida,12005,Bay,2009,"167,464",
12,Florida,12005,Bay,2010,"169,207",
12,Florida,12005,Bay,2011,"169,521",
12,Florida,12005,Bay,2012,"171,755",
12,Florida,12005,Bay,2013,"174,626",
12,Florida,12005,Bay,2014,"178,221",
12,Florida,12005,Bay,2015,"181,184",
12,Florida,12007,Bradford,1996,"25,042",
12,Florida,12007,Bradford,1997,"25,537",
12,Florida,12007,Bradford,1998,"25,892",
12,Florida,12007,Bradford,1999,"25,887",
12,Florida,12007,Bradford,2000,"26,064",
12,Florida,12007,Bradford,2001,"26,083",
12,Florida,12007,Bradford,2002,"26,306",
12,Florida,12007,Bradford,2003,"27,035",
12,Florida,12007,Bradford,2004,"27,703",
12,Florida,12007,Bradford,2005,"28,098",
12,Florida,12007,Bradford,2006,"28,506",
12,Florida,12007,Bradford,2007,"28,825",
12,Florida,12007,Bradford,2008,"28,961",
12,Florida,12007,Bradford,2009,"28,979",
12,Florida,12007,Bradford,2010,"28,536",
12,Florida,12007,Bradford,2011,"28,432",
12,Florida,12007,Bradford,2012,"27,050",
12,Florida,12007,Bradford,2013,"26,806",
12,Florida,12007,Bradford,2014,"26,559",
12,Florida,12007,Bradford,2015,"26,744",
12,Florida,12009,Brevard,1996,"455,889",
12,Florida,12009,Brevard,1997,"461,686",
12,Florida,12009,Brevard,1998,"467,624",
12,Florida,12009,Brevard,1999,"472,138",
12,Florida,12009,Brevard,2000,"477,819",
12,Florida,12009,Brevard,2001,"486,429",
12,Florida,12009,Brevard,2002,"495,425",
12,Florida,12009,Brevard,2003,"504,847",
12,Florida,12009,Brevard,2004,"518,722",
12,Florida,12009,Brevard,2005,"529,907",
12,Florida,12009,Brevard,2006,"535,138",
12,Florida,12009,Brevard,2007,"539,719",
12,Florida,12009,Brevard,2008,"542,378",
12,Florida,12009,Brevard,2009,"542,109",
12,Florida,12009,Brevard,2010,"543,976",
12,Florida,12009,Brevard,2011,"544,439",
12,Florida,12009,Brevard,2012,"547,293",
12,Florida,12009,Brevard,2013,"550,754",
12,Florida,12009,Brevard,2014,"556,277",
12,Florida,12009,Brevard,2015,"566,822",
12,Florida,12011,Broward,1996,"1,481,333",
12,Florida,12011,Broward,1997,"1,522,179",
12,Florida,12011,Broward,1998,"1,560,649",
12,Florida,12011,Broward,1999,"1,594,130",
12,Florida,12011,Broward,2000,"1,630,600",
12,Florida,12011,Broward,2001,"1,662,848",
12,Florida,12011,Broward,2002,"1,690,118",
12,Florida,12011,Broward,2003,"1,707,543",
12,Florida,12011,Broward,2004,"1,725,461",
12,Florida,12011,Broward,2005,"1,746,896",
12,Florida,12011,Broward,2006,"1,739,348",
12,Florida,12011,Broward,2007,"1,720,825",
12,Florida,12011,Broward,2008,"1,723,633",
12,Florida,12011,Broward,2009,"1,733,310",
12,Florida,12011,Broward,2010,"1,752,907",
12,Florida,12011,Broward,2011,"1,787,691",
12,Florida,12011,Broward,2012,"1,816,837",
12,Florida,12011,Broward,2013,"1,840,561",
12,Florida,12011,Broward,2014,"1,866,837",
12,Florida,12011,Broward,2015,"1,891,684",
12,Florida,12013,Calhoun,1996,"12,650",
12,Florida,12013,Calhoun,1997,"12,582",
12,Florida,12013,Calhoun,1998,"12,564",
12,Florida,12013,Calhoun,1999,"12,795",
12,Florida,12013,Calhoun,2000,"13,040",
12,Florida,12013,Calhoun,2001,"12,847",
12,Florida,12013,Calhoun,2002,"12,947",
12,Florida,12013,Calhoun,2003,"13,293",
12,Florida,12013,Calhoun,2004,"13,445",
12,Florida,12013,Calhoun,2005,"13,850",
12,Florida,12013,Calhoun,2006,"13,997",
12,Florida,12013,Calhoun,2007,"14,222",
12,Florida,12013,Calhoun,2008,"14,351",
12,Florida,12013,Calhoun,2009,"14,692",
12,Florida,12013,Calhoun,2010,"14,646",
12,Florida,12013,Calhoun,2011,"14,714",
12,Florida,12013,Calhoun,2012,"14,663",
12,Florida,12013,Calhoun,2013,"14,578",
12,Florida,12013,Calhoun,2014,"14,452",
12,Florida,12013,Calhoun,2015,"14,414",
12,Florida,12015,Charlotte,1996,"132,587",
12,Florida,12015,Charlotte,1997,"134,959",
12,Florida,12015,Charlotte,1998,"137,598",
12,Florida,12015,Charlotte,1999,"140,240",
12,Florida,12015,Charlotte,2000,"142,266",
12,Florida,12015,Charlotte,2001,"146,311",
12,Florida,12015,Charlotte,2002,"150,123",
12,Florida,12015,Charlotte,2003,"153,235",
12,Florida,12015,Charlotte,2004,"157,755",
12,Florida,12015,Charlotte,2005,"155,262",
12,Florida,12015,Charlotte,2006,"157,099",
12,Florida,12015,Charlotte,2007,"159,742",
12,Florida,12015,Charlotte,2008,"160,467",
12,Florida,12015,Charlotte,2009,"159,629",
12,Florida,12015,Charlotte,2010,"159,869",
12,Florida,12015,Charlotte,2011,"159,881",
12,Florida,12015,Charlotte,2012,"162,833",
12,Florida,12015,Charlotte,2013,"164,830",
12,Florida,12015,Charlotte,2014,"168,336",
12,Florida,12015,Charlotte,2015,"172,824",
12,Florida,12017,Citrus,1996,"109,954",
12,Florida,12017,Citrus,1997,"111,972",
12,Florida,12017,Citrus,1998,"114,344",
12,Florida,12017,Citrus,1999,"116,634",
12,Florida,12017,Citrus,2000,"118,649",
12,Florida,12017,Citrus,2001,"121,197",
12,Florida,12017,Citrus,2002,"123,491",
12,Florida,12017,Citrus,2003,"126,215",
12,Florida,12017,Citrus,2004,"129,840",
12,Florida,12017,Citrus,2005,"133,791",
12,Florida,12017,Citrus,2006,"137,826",
12,Florida,12017,Citrus,2007,"140,974",
12,Florida,12017,Citrus,2008,"142,122",
12,Florida,12017,Citrus,2009,"141,381",
12,Florida,12017,Citrus,2010,"141,178",
12,Florida,12017,Citrus,2011,"139,765",
12,Florida,12017,Citrus,2012,"139,198",
12,Florida,12017,Citrus,2013,"138,865",
12,Florida,12017,Citrus,2014,"138,920",
12,Florida,12017,Citrus,2015,"140,443",
12,Florida,12019,Clay,1996,"127,459",
12,Florida,12019,Clay,1997,"131,984",
12,Florida,12019,Clay,1998,"135,531",
12,Florida,12019,Clay,1999,"138,704",
12,Florida,12019,Clay,2000,"141,629",
12,Florida,12019,Clay,2001,"145,685",
12,Florida,12019,Clay,2002,"150,947",
12,Florida,12019,Clay,2003,"155,620",
12,Florida,12019,Clay,2004,"163,238",
12,Florida,12019,Clay,2005,"169,418",
12,Florida,12019,Clay,2006,"178,339",
12,Florida,12019,Clay,2007,"184,256",
12,Florida,12019,Clay,2008,"187,289",
12,Florida,12019,Clay,2009,"189,101",
12,Florida,12019,Clay,2010,"191,433",
12,Florida,12019,Clay,2011,"192,290",
12,Florida,12019,Clay,2012,"193,892",
12,Florida,12019,Clay,2013,"195,735",
12,Florida,12019,Clay,2014,"198,719",
12,Florida,12019,Clay,2015,"202,529",
12,Florida,12021,Collier,1996,"209,205",
12,Florida,12021,Collier,1997,"220,923",
12,Florida,12021,Collier,1998,"233,371",
12,Florida,12021,Collier,1999,"245,094",
12,Florida,12021,Collier,2000,"254,015",
12,Florida,12021,Collier,2001,"264,240",
12,Florida,12021,Collier,2002,"275,490",
12,Florida,12021,Collier,2003,"285,321",
12,Florida,12021,Collier,2004,"296,021",
12,Florida,12021,Collier,2005,"307,452",
12,Florida,12021,Collier,2006,"312,621",
12,Florida,12021,Collier,2007,"314,437",
12,Florida,12021,Collier,2008,"316,641",
12,Florida,12021,Collier,2009,"318,485",
12,Florida,12021,Collier,2010,"322,601",
12,Florida,12021,Collier,2011,"327,667",
12,Florida,12021,Collier,2012,"332,556",
12,Florida,12021,Collier,2013,"339,483",
12,Florida,12021,Collier,2014,"348,216",
12,Florida,12021,Collier,2015,"357,194",
12,Florida,12023,Columbia,1996,"51,706",
12,Florida,12023,Columbia,1997,"52,925",
12,Florida,12023,Columbia,1998,"54,275",
12,Florida,12023,Columbia,1999,"55,445",
12,Florida,12023,Columbia,2000,"56,571",
12,Florida,12023,Columbia,2001,"57,040",
12,Florida,12023,Columbia,2002,"57,930",
12,Florida,12023,Columbia,2003,"59,395",
12,Florida,12023,Columbia,2004,"60,804",
12,Florida,12023,Columbia,2005,"63,109",
12,Florida,12023,Columbia,2006,"65,890",
12,Florida,12023,Columbia,2007,"66,604",
12,Florida,12023,Columbia,2008,"67,318",
12,Florida,12023,Columbia,2009,"67,412",
12,Florida,12023,Columbia,2010,"67,556",
12,Florida,12023,Columbia,2011,"67,309",
12,Florida,12023,Columbia,2012,"67,886",
12,Florida,12023,Columbia,2013,"67,429",
12,Florida,12023,Columbia,2014,"67,851",
12,Florida,12023,Columbia,2015,"68,255",
12,Florida,12027,DeSoto,1996,"28,974",
12,Florida,12027,DeSoto,1997,"29,830",
12,Florida,12027,DeSoto,1998,"30,404",
12,Florida,12027,DeSoto,1999,"31,353",
12,Florida,12027,DeSoto,2000,"32,196",
12,Florida,12027,DeSoto,2001,"32,402",
12,Florida,12027,DeSoto,2002,"32,446",
12,Florida,12027,DeSoto,2003,"33,271",
12,Florida,12027,DeSoto,2004,"33,895",
12,Florida,12027,DeSoto,2005,"33,864",
12,Florida,12027,DeSoto,2006,"34,300",
12,Florida,12027,DeSoto,2007,"34,537",
12,Florida,12027,DeSoto,2008,"34,374",
12,Florida,12027,DeSoto,2009,"34,592",
12,Florida,12027,DeSoto,2010,"34,936",
12,Florida,12027,DeSoto,2011,"34,794",
12,Florida,12027,DeSoto,2012,"34,952",
12,Florida,12027,DeSoto,2013,"34,840",
12,Florida,12027,DeSoto,2014,"35,271",
12,Florida,12027,DeSoto,2015,"35,475",
12,Florida,12029,Dixie,1996,"12,789",
12,Florida,12029,Dixie,1997,"13,262",
12,Florida,12029,Dixie,1998,"13,497",
12,Florida,12029,Dixie,1999,"13,702",
12,Florida,12029,Dixie,2000,"13,758",
12,Florida,12029,Dixie,2001,"14,033",
12,Florida,12029,Dixie,2002,"14,234",
12,Florida,12029,Dixie,2003,"14,364",
12,Florida,12029,Dixie,2004,"14,825",
12,Florida,12029,Dixie,2005,"15,427",
12,Florida,12029,Dixie,2006,"15,892",
12,Florida,12029,Dixie,2007,"16,083",
12,Florida,12029,Dixie,2008,"16,214",
12,Florida,12029,Dixie,2009,"16,403",
12,Florida,12029,Dixie,2010,"16,401",
12,Florida,12029,Dixie,2011,"16,403",
12,Florida,12029,Dixie,2012,"16,152",
12,Florida,12029,Dixie,2013,"16,080",
12,Florida,12029,Dixie,2014,"16,034",
12,Florida,12029,Dixie,2015,"16,351",
12,Florida,12031,Duval,1996,"744,682",
12,Florida,12031,Duval,1997,"757,842",
12,Florida,12031,Duval,1998,"766,249",
12,Florida,12031,Duval,1999,"773,150",
12,Florida,12031,Duval,2000,"779,800",
12,Florida,12031,Duval,2001,"790,681",
12,Florida,12031,Duval,2002,"800,532",
12,Florida,12031,Duval,2003,"809,633",
12,Florida,12031,Duval,2004,"820,070",
12,Florida,12031,Duval,2005,"828,988",
12,Florida,12031,Duval,2006,"842,098",
12,Florida,12031,Duval,2007,"851,033",
12,Florida,12031,Duval,2008,"855,437",
12,Florida,12031,Duval,2009,"859,795",
12,Florida,12031,Duval,2010,"865,659",
12,Florida,12031,Duval,2011,"872,405",
12,Florida,12031,Duval,2012,"880,526",
12,Florida,12031,Duval,2013,"886,595",
12,Florida,12031,Duval,2014,"897,679",
12,Florida,12031,Duval,2015,"911,626",
12,Florida,12033,Escambia,1996,"282,606",
12,Florida,12033,Escambia,1997,"289,505",
12,Florida,12033,Escambia,1998,"295,243",
12,Florida,12033,Escambia,1999,"293,956",
12,Florida,12033,Escambia,2000,"294,725",
12,Florida,12033,Escambia,2001,"297,776",
12,Florida,12033,Escambia,2002,"297,568",
12,Florida,12033,Escambia,2003,"296,603",
12,Florida,12033,Escambia,2004,"298,225",
12,Florida,12033,Escambia,2005,"298,339",
12,Florida,12033,Escambia,2006,"300,395",
12,Florida,12033,Escambia,2007,"297,393",
12,Florida,12033,Escambia,2008,"296,854",
12,Florida,12033,Escambia,2009,"297,015",
12,Florida,12033,Escambia,2010,"298,036",
12,Florida,12033,Escambia,2011,"299,366",
12,Florida,12033,Escambia,2012,"303,467",
12,Florida,12033,Escambia,2013,"306,767",
12,Florida,12033,Escambia,2014,"308,103",
12,Florida,12033,Escambia,2015,"309,529",
12,Florida,12035,Flagler,1996,"42,080",
12,Florida,12035,Flagler,1997,"44,540",
12,Florida,12035,Flagler,1998,"46,627",
12,Florida,12035,Flagler,1999,"48,324",
12,Florida,12035,Flagler,2000,"50,579",
12,Florida,12035,Flagler,2001,"53,944",
12,Florida,12035,Flagler,2002,"57,905",
12,Florida,12035,Flagler,2003,"62,947",
12,Florida,12035,Flagler,2004,"69,387",
12,Florida,12035,Flagler,2005,"77,008",
12,Florida,12035,Flagler,2006,"84,339",
12,Florida,12035,Flagler,2007,"90,516",
12,Florida,12035,Flagler,2008,"93,546",
12,Florida,12035,Flagler,2009,"94,700",
12,Florida,12035,Flagler,2010,"96,071",
12,Florida,12035,Flagler,2011,"97,485",
12,Florida,12035,Flagler,2012,"98,506",
12,Florida,12035,Flagler,2013,"99,901",
12,Florida,12035,Flagler,2014,"102,118",
12,Florida,12035,Flagler,2015,"104,739",
12,Florida,12037,Franklin,1996,"10,668",
12,Florida,12037,Franklin,1997,"10,720",
12,Florida,12037,Franklin,1998,"10,849",
12,Florida,12037,Franklin,1999,"10,847",
12,Florida,12037,Franklin,2000,"9,839",
12,Florida,12037,Franklin,2001,"9,910",
12,Florida,12037,Franklin,2002,"9,972",
12,Florida,12037,Franklin,2003,"10,025",
12,Florida,12037,Franklin,2004,"10,090",
12,Florida,12037,Franklin,2005,"10,198",
12,Florida,12037,Franklin,2006,"11,308",
12,Florida,12037,Franklin,2007,"11,491",
12,Florida,12037,Franklin,2008,"11,484",
12,Florida,12037,Franklin,2009,"11,515",
12,Florida,12037,Franklin,2010,"11,522",
12,Florida,12037,Franklin,2011,"11,469",
12,Florida,12037,Franklin,2012,"11,608",
12,Florida,12037,Franklin,2013,"11,519",
12,Florida,12037,Franklin,2014,"11,644",
12,Florida,12037,Franklin,2015,"11,684",
12,Florida,12039,Gadsden,1996,"44,703",
12,Florida,12039,Gadsden,1997,"44,779",
12,Florida,12039,Gadsden,1998,"44,743",
12,Florida,12039,Gadsden,1999,"45,117",
12,Florida,12039,Gadsden,2000,"44,950",
12,Florida,12039,Gadsden,2001,"45,153",
12,Florida,12039,Gadsden,2002,"44,762",
12,Florida,12039,Gadsden,2003,"44,952",
12,Florida,12039,Gadsden,2004,"45,129",
12,Florida,12039,Gadsden,2005,"45,258",
12,Florida,12039,Gadsden,2006,"45,258",
12,Florida,12039,Gadsden,2007,"45,867",
12,Florida,12039,Gadsden,2008,"46,319",
12,Florida,12039,Gadsden,2009,"46,264",
12,Florida,12039,Gadsden,2010,"47,795",
12,Florida,12039,Gadsden,2011,"47,355",
12,Florida,12039,Gadsden,2012,"46,568",
12,Florida,12039,Gadsden,2013,"46,071",
12,Florida,12039,Gadsden,2014,"46,147",
12,Florida,12039,Gadsden,2015,"46,119",
12,Florida,12041,Gilchrist,1996,"13,053",
12,Florida,12041,Gilchrist,1997,"13,343",
12,Florida,12041,Gilchrist,1998,"13,967",
12,Florida,12041,Gilchrist,1999,"14,062",
12,Florida,12041,Gilchrist,2000,"14,443",
12,Florida,12041,Gilchrist,2001,"14,283",
12,Florida,12041,Gilchrist,2002,"14,502",
12,Florida,12041,Gilchrist,2003,"15,011",
12,Florida,12041,Gilchrist,2004,"15,271",
12,Florida,12041,Gilchrist,2005,"15,801",
12,Florida,12041,Gilchrist,2006,"16,223",
12,Florida,12041,Gilchrist,2007,"16,610",
12,Florida,12041,Gilchrist,2008,"16,797",
12,Florida,12041,Gilchrist,2009,"16,829",
12,Florida,12041,Gilchrist,2010,"17,001",
12,Florida,12041,Gilchrist,2011,"16,993",
12,Florida,12041,Gilchrist,2012,"16,889",
12,Florida,12041,Gilchrist,2013,"16,904",
12,Florida,12041,Gilchrist,2014,"16,936",
12,Florida,12041,Gilchrist,2015,"17,164",
12,Florida,12043,Glades,1996,"9,574",
12,Florida,12043,Glades,1997,"9,789",
12,Florida,12043,Glades,1998,"10,132",
12,Florida,12043,Glades,1999,"10,384",
12,Florida,12043,Glades,2000,"10,579",
12,Florida,12043,Glades,2001,"10,948",
12,Florida,12043,Glades,2002,"11,284",
12,Florida,12043,Glades,2003,"11,514",
12,Florida,12043,Glades,2004,"11,901",
12,Florida,12043,Glades,2005,"12,284",
12,Florida,12043,Glades,2006,"12,297",
12,Florida,12043,Glades,2007,"12,357",
12,Florida,12043,Glades,2008,"12,752",
12,Florida,12043,Glades,2009,"12,839",
12,Florida,12043,Glades,2010,"12,873",
12,Florida,12043,Glades,2011,"12,833",
12,Florida,12043,Glades,2012,"12,671",
12,Florida,12043,Glades,2013,"12,677",
12,Florida,12043,Glades,2014,"12,965",
12,Florida,12043,Glades,2015,"13,130",
12,Florida,12045,Gulf,1996,"12,855",
12,Florida,12045,Gulf,1997,"12,769",
12,Florida,12045,Gulf,1998,"12,680",
12,Florida,12045,Gulf,1999,"12,706",
12,Florida,12045,Gulf,2000,"14,566",
12,Florida,12045,Gulf,2001,"14,868",
12,Florida,12045,Gulf,2002,"14,897",
12,Florida,12045,Gulf,2003,"15,266",
12,Florida,12045,Gulf,2004,"15,455",
12,Florida,12045,Gulf,2005,"15,781",
12,Florida,12045,Gulf,2006,"15,856",
12,Florida,12045,Gulf,2007,"15,908",
12,Florida,12045,Gulf,2008,"15,851",
12,Florida,12045,Gulf,2009,"15,933",
12,Florida,12045,Gulf,2010,"15,824",
12,Florida,12045,Gulf,2011,"15,760",
12,Florida,12045,Gulf,2012,"15,769",
12,Florida,12045,Gulf,2013,"15,883",
12,Florida,12045,Gulf,2014,"16,006",
12,Florida,12045,Gulf,2015,"15,940",
12,Florida,12047,Hamilton,1996,"12,322",
12,Florida,12047,Hamilton,1997,"12,233",
12,Florida,12047,Hamilton,1998,"12,555",
12,Florida,12047,Hamilton,1999,"12,807",
12,Florida,12047,Hamilton,2000,"13,330",
12,Florida,12047,Hamilton,2001,"13,733",
12,Florida,12047,Hamilton,2002,"13,795",
12,Florida,12047,Hamilton,2003,"14,010",
12,Florida,12047,Hamilton,2004,"14,101",
12,Florida,12047,Hamilton,2005,"14,017",
12,Florida,12047,Hamilton,2006,"14,430",
12,Florida,12047,Hamilton,2007,"14,589",
12,Florida,12047,Hamilton,2008,"14,785",
12,Florida,12047,Hamilton,2009,"14,930",
12,Florida,12047,Hamilton,2010,"14,683",
12,Florida,12047,Hamilton,2011,"14,591",
12,Florida,12047,Hamilton,2012,"14,721",
12,Florida,12047,Hamilton,2013,"14,340",
12,Florida,12047,Hamilton,2014,"14,071",
12,Florida,12047,Hamilton,2015,"14,272",
12,Florida,12049,Hardee,1996,"24,616",
12,Florida,12049,Hardee,1997,"25,283",
12,Florida,12049,Hardee,1998,"26,199",
12,Florida,12049,Hardee,1999,"26,497",
12,Florida,12049,Hardee,2000,"26,769",
12,Florida,12049,Hardee,2001,"26,378",
12,Florida,12049,Hardee,2002,"26,787",
12,Florida,12049,Hardee,2003,"26,765",
12,Florida,12049,Hardee,2004,"26,847",
12,Florida,12049,Hardee,2005,"26,874",
12,Florida,12049,Hardee,2006,"27,049",
12,Florida,12049,Hardee,2007,"27,489",
12,Florida,12049,Hardee,2008,"27,603",
12,Florida,12049,Hardee,2009,"27,661",
12,Florida,12049,Hardee,2010,"27,725",
12,Florida,12049,Hardee,2011,"27,657",
12,Florida,12049,Hardee,2012,"27,412",
12,Florida,12049,Hardee,2013,"27,286",
12,Florida,12049,Hardee,2014,"27,303",
12,Florida,12049,Hardee,2015,"27,257",
12,Florida,12051,Hendry,1996,"32,673",
12,Florida,12051,Hendry,1997,"33,962",
12,Florida,12051,Hendry,1998,"34,572",
12,Florida,12051,Hendry,1999,"35,638",
12,Florida,12051,Hendry,2000,"36,255",
12,Florida,12051,Hendry,2001,"36,029",
12,Florida,12051,Hendry,2002,"36,035",
12,Florida,12051,Hendry,2003,"36,138",
12,Florida,12051,Hendry,2004,"36,903",
12,Florida,12051,Hendry,2005,"38,201",
12,Florida,12051,Hendry,2006,"38,776",
12,Florida,12051,Hendry,2007,"39,006",
12,Florida,12051,Hendry,2008,"39,177",
12,Florida,12051,Hendry,2009,"39,010",
12,Florida,12051,Hendry,2010,"39,015",
12,Florida,12051,Hendry,2011,"38,941",
12,Florida,12051,Hendry,2012,"37,846",
12,Florida,12051,Hendry,2013,"37,767",
12,Florida,12051,Hendry,2014,"38,473",
12,Florida,12051,Hendry,2015,"39,094",
12,Florida,12053,Hernando,1996,"121,875",
12,Florida,12053,Hernando,1997,"124,913",
12,Florida,12053,Hernando,1998,"127,634",
12,Florida,12053,Hernando,1999,"129,263",
12,Florida,12053,Hernando,2000,"131,390",
12,Florida,12053,Hernando,2001,"134,127",
12,Florida,12053,Hernando,2002,"137,818",
12,Florida,12053,Hernando,2003,"142,686",
12,Florida,12053,Hernando,2004,"149,593",
12,Florida,12053,Hernando,2005,"157,156",
12,Florida,12053,Hernando,2006,"164,398",
12,Florida,12053,Hernando,2007,"169,891",
12,Florida,12053,Hernando,2008,"172,437",
12,Florida,12053,Hernando,2009,"171,950",
12,Florida,12053,Hernando,2010,"172,963",
12,Florida,12053,Hernando,2011,"172,836",
12,Florida,12053,Hernando,2012,"172,754",
12,Florida,12053,Hernando,2013,"173,706",
12,Florida,12053,Hernando,2014,"175,347",
12,Florida,12053,Hernando,2015,"177,883",
12,Florida,12055,Highlands,1996,"82,713",
12,Florida,12055,Highlands,1997,"84,334",
12,Florida,12055,Highlands,1998,"85,551",
12,Florida,12055,Highlands,1999,"86,604",
12,Florida,12055,Highlands,2000,"87,417",
12,Florida,12055,Highlands,2001,"88,510",
12,Florida,12055,Highlands,2002,"89,939",
12,Florida,12055,Highlands,2003,"90,943",
12,Florida,12055,Highlands,2004,"93,079",
12,Florida,12055,Highlands,2005,"95,614",
12,Florida,12055,Highlands,2006,"97,788",
12,Florida,12055,Highlands,2007,"99,023",
12,Florida,12055,Highlands,2008,"99,568",
12,Florida,12055,Highlands,2009,"98,956",
12,Florida,12055,Highlands,2010,"98,635",
12,Florida,12055,Highlands,2011,"98,451",
12,Florida,12055,Highlands,2012,"98,205",
12,Florida,12055,Highlands,2013,"98,071",
12,Florida,12055,Highlands,2014,"98,482",
12,Florida,12055,Highlands,2015,"99,891",
12,Florida,12057,Hillsborough,1996,"922,203",
12,Florida,12057,Hillsborough,1997,"943,919",
12,Florida,12057,Hillsborough,1998,"965,130",
12,Florida,12057,Hillsborough,1999,"984,930",
12,Florida,12057,Hillsborough,2000,"1,003,435",
12,Florida,12057,Hillsborough,2001,"1,028,385",
12,Florida,12057,Hillsborough,2002,"1,054,860",
12,Florida,12057,Hillsborough,2003,"1,077,462",
12,Florida,12057,Hillsborough,2004,"1,108,225",
12,Florida,12057,Hillsborough,2005,"1,143,154",
12,Florida,12057,Hillsborough,2006,"1,171,826",
12,Florida,12057,Hillsborough,2007,"1,184,686",
12,Florida,12057,Hillsborough,2008,"1,196,773",
12,Florida,12057,Hillsborough,2009,"1,214,050",
12,Florida,12057,Hillsborough,2010,"1,233,557",
12,Florida,12057,Hillsborough,2011,"1,271,239",
12,Florida,12057,Hillsborough,2012,"1,282,378",
12,Florida,12057,Hillsborough,2013,"1,294,828",
12,Florida,12057,Hillsborough,2014,"1,319,511",
12,Florida,12057,Hillsborough,2015,"1,350,904",
12,Florida,12059,Holmes,1996,"17,933",
12,Florida,12059,Holmes,1997,"18,417",
12,Florida,12059,Holmes,1998,"18,487",
12,Florida,12059,Holmes,1999,"18,666",
12,Florida,12059,Holmes,2000,"18,553",
12,Florida,12059,Holmes,2001,"18,757",
12,Florida,12059,Holmes,2002,"18,880",
12,Florida,12059,Holmes,2003,"19,254",
12,Florida,12059,Holmes,2004,"19,319",
12,Florida,12059,Holmes,2005,"19,523",
12,Florida,12059,Holmes,2006,"19,824",
12,Florida,12059,Holmes,2007,"19,991",
12,Florida,12059,Holmes,2008,"20,141",
12,Florida,12059,Holmes,2009,"20,147",
12,Florida,12059,Holmes,2010,"19,845",
12,Florida,12059,Holmes,2011,"19,839",
12,Florida,12059,Holmes,2012,"19,695",
12,Florida,12059,Holmes,2013,"19,598",
12,Florida,12059,Holmes,2014,"19,570",
12,Florida,12059,Holmes,2015,"19,284",
12,Florida,12061,Indian River,1996,"103,583",
12,Florida,12061,Indian River,1997,"106,291",
12,Florida,12061,Indian River,1998,"108,961",
12,Florida,12061,Indian River,1999,"111,294",
12,Florida,12061,Indian River,2000,"113,323",
12,Florida,12061,Indian River,2001,"115,456",
12,Florida,12061,Indian River,2002,"118,144",
12,Florida,12061,Indian River,2003,"120,450",
12,Florida,12061,Indian River,2004,"125,001",
12,Florida,12061,Indian River,2005,"127,955",
12,Florida,12061,Indian River,2006,"131,463",
12,Florida,12061,Indian River,2007,"134,564",
12,Florida,12061,Indian River,2008,"136,277",
12,Florida,12061,Indian River,2009,"137,016",
12,Florida,12061,Indian River,2010,"138,275",
12,Florida,12061,Indian River,2011,"139,086",
12,Florida,12061,Indian River,2012,"140,499",
12,Florida,12061,Indian River,2013,"141,942",
12,Florida,12061,Indian River,2014,"144,571",
12,Florida,12061,Indian River,2015,"147,629",
12,Florida,12063,Jackson,1996,"45,505",
