stateFIPS,State,countyFIPS,County,Year,Value,
22,Louisiana,22001,Acadia,1996,"58,064",
22,Louisiana,22001,Acadia,1997,"58,218",
22,Louisiana,22001,Acadia,1998,"58,501",
22,Louisiana,22001,Acadia,1999,"58,762",
22,Louisiana,22001,Acadia,2000,"58,795",
22,Louisiana,22001,Acadia,2001,"58,844",
22,Louisiana,22001,Acadia,2002,"59,065",
22,Louisiana,22001,Acadia,2003,"59,194",
22,Louisiana,22001,Acadia,2004,"59,223",
22,Louisiana,22001,Acadia,2005,"59,524",
22,Louisiana,22001,Acadia,2006,"60,522",
22,Louisiana,22001,Acadia,2007,"60,762",
22,Louisiana,22001,Acadia,2008,"61,115",
22,Louisiana,22001,Acadia,2009,"61,451",
22,Louisiana,22001,Acadia,2010,"61,859",
22,Louisiana,22001,Acadia,2011,"61,826",
22,Louisiana,22001,Acadia,2012,"61,984",
22,Louisiana,22001,Acadia,2013,"62,284",
22,Louisiana,22001,Acadia,2014,"62,664",
22,Louisiana,22001,Acadia,2015,"62,696",
22,Louisiana,22003,Allen,1996,"24,687",
22,Louisiana,22003,Allen,1997,"24,605",
22,Louisiana,22003,Allen,1998,"25,114",
22,Louisiana,22003,Allen,1999,"25,364",
22,Louisiana,22003,Allen,2000,"25,401",
22,Louisiana,22003,Allen,2001,"25,399",
22,Louisiana,22003,Allen,2002,"25,194",
22,Louisiana,22003,Allen,2003,"25,327",
22,Louisiana,22003,Allen,2004,"25,338",
22,Louisiana,22003,Allen,2005,"25,076",
22,Louisiana,22003,Allen,2006,"25,692",
22,Louisiana,22003,Allen,2007,"25,937",
22,Louisiana,22003,Allen,2008,"25,854",
22,Louisiana,22003,Allen,2009,"25,863",
22,Louisiana,22003,Allen,2010,"25,721",
22,Louisiana,22003,Allen,2011,"25,741",
22,Louisiana,22003,Allen,2012,"25,632",
22,Louisiana,22003,Allen,2013,"25,676",
22,Louisiana,22003,Allen,2014,"25,724",
22,Louisiana,22003,Allen,2015,"25,630",
22,Louisiana,22005,Ascension,1996,"68,093",
22,Louisiana,22005,Ascension,1997,"70,505",
22,Louisiana,22005,Ascension,1998,"72,272",
22,Louisiana,22005,Ascension,1999,"74,662",
22,Louisiana,22005,Ascension,2000,"77,335",
22,Louisiana,22005,Ascension,2001,"79,210",
22,Louisiana,22005,Ascension,2002,"81,379",
22,Louisiana,22005,Ascension,2003,"83,967",
22,Louisiana,22005,Ascension,2004,"86,352",
22,Louisiana,22005,Ascension,2005,"89,741",
22,Louisiana,22005,Ascension,2006,"96,421",
22,Louisiana,22005,Ascension,2007,"100,132",
22,Louisiana,22005,Ascension,2008,"102,891",
22,Louisiana,22005,Ascension,2009,"105,172",
22,Louisiana,22005,Ascension,2010,"107,870",
22,Louisiana,22005,Ascension,2011,"109,996",
22,Louisiana,22005,Ascension,2012,"112,203",
22,Louisiana,22005,Ascension,2013,"114,572",
22,Louisiana,22005,Ascension,2014,"117,263",
22,Louisiana,22005,Ascension,2015,"119,376",
22,Louisiana,22007,Assumption,1996,"22,812",
22,Louisiana,22007,Assumption,1997,"22,986",
22,Louisiana,22007,Assumption,1998,"23,173",
22,Louisiana,22007,Assumption,1999,"23,372",
22,Louisiana,22007,Assumption,2000,"23,324",
22,Louisiana,22007,Assumption,2001,"23,194",
22,Louisiana,22007,Assumption,2002,"23,210",
22,Louisiana,22007,Assumption,2003,"23,262",
22,Louisiana,22007,Assumption,2004,"23,319",
22,Louisiana,22007,Assumption,2005,"23,199",
22,Louisiana,22007,Assumption,2006,"23,477",
22,Louisiana,22007,Assumption,2007,"23,543",
22,Louisiana,22007,Assumption,2008,"23,534",
22,Louisiana,22007,Assumption,2009,"23,508",
22,Louisiana,22007,Assumption,2010,"23,334",
22,Louisiana,22007,Assumption,2011,"23,176",
22,Louisiana,22007,Assumption,2012,"23,067",
22,Louisiana,22007,Assumption,2013,"23,191",
22,Louisiana,22007,Assumption,2014,"23,038",
22,Louisiana,22007,Assumption,2015,"22,895",
22,Louisiana,22009,Avoyelles,1996,"40,847",
22,Louisiana,22009,Avoyelles,1997,"41,071",
22,Louisiana,22009,Avoyelles,1998,"41,253",
22,Louisiana,22009,Avoyelles,1999,"41,373",
22,Louisiana,22009,Avoyelles,2000,"41,459",
22,Louisiana,22009,Avoyelles,2001,"41,274",
22,Louisiana,22009,Avoyelles,2002,"41,233",
22,Louisiana,22009,Avoyelles,2003,"41,446",
22,Louisiana,22009,Avoyelles,2004,"41,271",
22,Louisiana,22009,Avoyelles,2005,"41,036",
22,Louisiana,22009,Avoyelles,2006,"42,080",
22,Louisiana,22009,Avoyelles,2007,"41,809",
22,Louisiana,22009,Avoyelles,2008,"42,040",
22,Louisiana,22009,Avoyelles,2009,"42,034",
22,Louisiana,22009,Avoyelles,2010,"42,110",
22,Louisiana,22009,Avoyelles,2011,"41,795",
22,Louisiana,22009,Avoyelles,2012,"41,588",
22,Louisiana,22009,Avoyelles,2013,"41,290",
22,Louisiana,22009,Avoyelles,2014,"41,121",
22,Louisiana,22009,Avoyelles,2015,"41,042",
22,Louisiana,22011,Beauregard,1996,"31,895",
22,Louisiana,22011,Beauregard,1997,"32,147",
22,Louisiana,22011,Beauregard,1998,"32,334",
22,Louisiana,22011,Beauregard,1999,"32,649",
22,Louisiana,22011,Beauregard,2000,"32,979",
22,Louisiana,22011,Beauregard,2001,"33,001",
22,Louisiana,22011,Beauregard,2002,"33,000",
22,Louisiana,22011,Beauregard,2003,"33,221",
22,Louisiana,22011,Beauregard,2004,"33,614",
22,Louisiana,22011,Beauregard,2005,"34,130",
22,Louisiana,22011,Beauregard,2006,"34,510",
22,Louisiana,22011,Beauregard,2007,"34,623",
22,Louisiana,22011,Beauregard,2008,"34,893",
22,Louisiana,22011,Beauregard,2009,"35,142",
22,Louisiana,22011,Beauregard,2010,"35,834",
22,Louisiana,22011,Beauregard,2011,"36,090",
22,Louisiana,22011,Beauregard,2012,"36,343",
22,Louisiana,22011,Beauregard,2013,"36,278",
22,Louisiana,22011,Beauregard,2014,"36,261",
22,Louisiana,22011,Beauregard,2015,"36,526",
22,Louisiana,22013,Bienville,1996,"15,989",
22,Louisiana,22013,Bienville,1997,"15,946",
22,Louisiana,22013,Bienville,1998,"15,889",
22,Louisiana,22013,Bienville,1999,"15,813",
22,Louisiana,22013,Bienville,2000,"15,717",
22,Louisiana,22013,Bienville,2001,"15,400",
22,Louisiana,22013,Bienville,2002,"15,279",
22,Louisiana,22013,Bienville,2003,"15,077",
22,Louisiana,22013,Bienville,2004,"15,017",
22,Louisiana,22013,Bienville,2005,"14,852",
22,Louisiana,22013,Bienville,2006,"14,773",
22,Louisiana,22013,Bienville,2007,"14,699",
22,Louisiana,22013,Bienville,2008,"14,494",
22,Louisiana,22013,Bienville,2009,"14,435",
22,Louisiana,22013,Bienville,2010,"14,308",
22,Louisiana,22013,Bienville,2011,"14,261",
22,Louisiana,22013,Bienville,2012,"14,194",
22,Louisiana,22013,Bienville,2013,"13,966",
22,Louisiana,22013,Bienville,2014,"13,789",
22,Louisiana,22013,Bienville,2015,"13,830",
22,Louisiana,22015,Bossier,1996,"94,632",
22,Louisiana,22015,Bossier,1997,"96,659",
22,Louisiana,22015,Bossier,1998,"95,878",
22,Louisiana,22015,Bossier,1999,"97,284",
22,Louisiana,22015,Bossier,2000,"99,658",
22,Louisiana,22015,Bossier,2001,"100,986",
22,Louisiana,22015,Bossier,2002,"102,227",
22,Louisiana,22015,Bossier,2003,"103,088",
22,Louisiana,22015,Bossier,2004,"105,435",
22,Louisiana,22015,Bossier,2005,"107,477",
22,Louisiana,22015,Bossier,2006,"110,606",
22,Louisiana,22015,Bossier,2007,"112,048",
22,Louisiana,22015,Bossier,2008,"113,824",
22,Louisiana,22015,Bossier,2009,"115,187",
22,Louisiana,22015,Bossier,2010,"117,627",
22,Louisiana,22015,Bossier,2011,"120,023",
22,Louisiana,22015,Bossier,2012,"123,130",
22,Louisiana,22015,Bossier,2013,"123,965",
22,Louisiana,22015,Bossier,2014,"124,916",
22,Louisiana,22015,Bossier,2015,"125,722",
22,Louisiana,22017,Caddo,1996,"251,703",
22,Louisiana,22017,Caddo,1997,"252,025",
22,Louisiana,22017,Caddo,1998,"251,782",
22,Louisiana,22017,Caddo,1999,"251,876",
22,Louisiana,22017,Caddo,2000,"250,990",
22,Louisiana,22017,Caddo,2001,"249,815",
22,Louisiana,22017,Caddo,2002,"248,753",
22,Louisiana,22017,Caddo,2003,"248,346",
22,Louisiana,22017,Caddo,2004,"249,157",
22,Louisiana,22017,Caddo,2005,"249,593",
22,Louisiana,22017,Caddo,2006,"252,740",
22,Louisiana,22017,Caddo,2007,"251,760",
22,Louisiana,22017,Caddo,2008,"251,953",
22,Louisiana,22017,Caddo,2009,"253,245",
22,Louisiana,22017,Caddo,2010,"255,657",
22,Louisiana,22017,Caddo,2011,"256,997",
22,Louisiana,22017,Caddo,2012,"257,364",
22,Louisiana,22017,Caddo,2013,"255,255",
22,Louisiana,22017,Caddo,2014,"252,789",
22,Louisiana,22017,Caddo,2015,"251,577",
22,Louisiana,22019,Calcasieu,1996,"180,000",
22,Louisiana,22019,Calcasieu,1997,"181,411",
22,Louisiana,22019,Calcasieu,1998,"182,580",
22,Louisiana,22019,Calcasieu,1999,"183,417",
22,Louisiana,22019,Calcasieu,2000,"183,554",
22,Louisiana,22019,Calcasieu,2001,"183,296",
22,Louisiana,22019,Calcasieu,2002,"183,487",
22,Louisiana,22019,Calcasieu,2003,"184,701",
22,Louisiana,22019,Calcasieu,2004,"185,593",
22,Louisiana,22019,Calcasieu,2005,"186,417",
22,Louisiana,22019,Calcasieu,2006,"185,350",
22,Louisiana,22019,Calcasieu,2007,"187,081",
22,Louisiana,22019,Calcasieu,2008,"188,928",
22,Louisiana,22019,Calcasieu,2009,"191,080",
22,Louisiana,22019,Calcasieu,2010,"193,036",
22,Louisiana,22019,Calcasieu,2011,"193,813",
22,Louisiana,22019,Calcasieu,2012,"194,506",
22,Louisiana,22019,Calcasieu,2013,"195,506",
22,Louisiana,22019,Calcasieu,2014,"196,641",
22,Louisiana,22019,Calcasieu,2015,"198,542",
22,Louisiana,22021,Caldwell,1996,"10,257",
22,Louisiana,22021,Caldwell,1997,"10,421",
22,Louisiana,22021,Caldwell,1998,"10,452",
22,Louisiana,22021,Caldwell,1999,"10,540",
22,Louisiana,22021,Caldwell,2000,"10,559",
22,Louisiana,22021,Caldwell,2001,"10,429",
22,Louisiana,22021,Caldwell,2002,"10,429",
22,Louisiana,22021,Caldwell,2003,"10,352",
22,Louisiana,22021,Caldwell,2004,"10,382",
22,Louisiana,22021,Caldwell,2005,"10,247",
22,Louisiana,22021,Caldwell,2006,"10,224",
22,Louisiana,22021,Caldwell,2007,"10,189",
22,Louisiana,22021,Caldwell,2008,"10,224",
22,Louisiana,22021,Caldwell,2009,"10,185",
22,Louisiana,22021,Caldwell,2010,"10,154",
22,Louisiana,22021,Caldwell,2011,"10,128",
22,Louisiana,22021,Caldwell,2012,"10,046",
22,Louisiana,22021,Caldwell,2013,"9,981",
22,Louisiana,22021,Caldwell,2014,"9,946",
22,Louisiana,22021,Caldwell,2015,"10,052",
22,Louisiana,22023,Cameron,1996,"9,335",
22,Louisiana,22023,Cameron,1997,"9,665",
22,Louisiana,22023,Cameron,1998,"9,890",
22,Louisiana,22023,Cameron,1999,"9,991",
22,Louisiana,22023,Cameron,2000,"9,937",
22,Louisiana,22023,Cameron,2001,"9,875",
22,Louisiana,22023,Cameron,2002,"9,834",
22,Louisiana,22023,Cameron,2003,"9,851",
22,Louisiana,22023,Cameron,2004,"9,851",
22,Louisiana,22023,Cameron,2005,"9,846",
22,Louisiana,22023,Cameron,2006,"7,719",
22,Louisiana,22023,Cameron,2007,"7,517",
22,Louisiana,22023,Cameron,2008,"7,434",
22,Louisiana,22023,Cameron,2009,"6,930",
22,Louisiana,22023,Cameron,2010,"6,907",
22,Louisiana,22023,Cameron,2011,"6,662",
22,Louisiana,22023,Cameron,2012,"6,620",
22,Louisiana,22023,Cameron,2013,"6,703",
22,Louisiana,22023,Cameron,2014,"6,715",
22,Louisiana,22023,Cameron,2015,"6,815",
22,Louisiana,22025,Catahoula,1996,"11,105",
22,Louisiana,22025,Catahoula,1997,"11,031",
22,Louisiana,22025,Catahoula,1998,"11,050",
22,Louisiana,22025,Catahoula,1999,"10,956",
22,Louisiana,22025,Catahoula,2000,"10,882",
22,Louisiana,22025,Catahoula,2001,"10,767",
22,Louisiana,22025,Catahoula,2002,"10,635",
22,Louisiana,22025,Catahoula,2003,"10,542",
